filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1563216625_rgb.png,dish,98816,694,0,0,0,0,0,23860,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,139785,0,0
dish_1563216659_rgb.png,dish,98710,149,0,0,14308,0,1990,24540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123472,0,0
dish_1563216689_rgb.png,dish,98932,1951,22721,0,10732,0,4445,22660,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,101440,0,0
dish_1563216717_rgb.png,dish,99258,1097,20291,0,13517,6850,6495,22512,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,93120,0,0
dish_1563217736_rgb.png,dish,97699,0,22979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142491,0,0
dish_1563217774_rgb.png,dish,103104,45949,14456,2,1719,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97913,11,0
dish_1563217804_rgb.png,dish,103445,44940,15164,238,7039,0,9048,5534,0,0,3,0,19390,0,140,0,0,0,0,0,0,0,0,58228,0,0
dish_1563217895_rgb.png,dish,99200,25605,0,897,7399,1613,0,0,0,0,5,0,284,0,0,0,0,0,0,0,0,0,0,128164,2,0
dish_1563217939_rgb.png,dish,99628,24033,0,1108,13536,1022,12005,3154,0,0,2,0,1417,0,0,0,0,0,213,0,0,0,0,107051,0,0
dish_1563217968_rgb.png,dish,99401,13753,27823,931,12057,431,13919,837,0,0,0,0,1171,0,0,0,0,0,25,0,0,0,0,92821,0,0
dish_1563217993_rgb.png,dish,99495,9621,29615,813,25781,327,9975,1740,0,0,0,0,4111,0,64,0,0,105,1,0,0,0,0,81521,0,0
dish_1563218031_rgb.png,dish,99419,16973,12469,631,30559,597,5983,10430,6,0,0,0,6222,0,0,0,0,0,156,0,0,0,0,79724,0,0
dish_1563218201_rgb.png,dish,85875,0,0,0,0,0,364,44189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132741,0,0
dish_1563218408_rgb.png,dish,117084,0,0,0,279,0,251,244,0,0,0,33,0,0,32,18553,0,0,7309,0,0,0,2,119312,70,0
dish_1563218959_rgb.png,dish,168226,13,60,0,7995,0,13627,1181,0,0,0,0,11524,0,0,0,0,6,0,0,0,0,0,60537,0,0
dish_1563218987_rgb.png,dish,168315,63,61,0,7641,0,16910,9540,0,0,0,0,8244,0,0,4463,0,0,94,0,0,0,0,47838,0,0
dish_1563219009_rgb.png,dish,168396,5470,6942,0,3202,0,18063,3964,0,0,0,0,6093,0,1,7860,0,0,1287,0,0,0,0,41891,0,0
dish_1563219035_rgb.png,dish,168645,3212,5897,0,10216,0,16510,3419,0,0,0,0,6618,0,0,9700,0,0,573,0,0,0,0,38379,0,0
dish_1563219056_rgb.png,dish,168701,650,6729,1,18837,17,16596,3594,0,0,0,0,6234,0,0,9137,0,0,328,0,0,0,0,32345,0,0
dish_1563220058_rgb.png,dish,96315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14752,0,0,69,0,0,0,0,152033,0,0
dish_1563220087_rgb.png,dish,95391,296,17365,0,0,0,5,8,0,0,0,0,0,0,1,13659,0,0,686,0,0,0,0,135758,0,0
dish_1563220109_rgb.png,dish,95389,0,17439,0,847,0,280,361,0,21,0,0,0,0,14141,10642,0,0,1814,0,0,0,0,122235,0,0
dish_1563220143_rgb.png,dish,96499,2464,17195,1,7379,0,8,42654,112,0,0,0,0,0,8904,0,0,1,0,0,0,0,0,87952,0,0
dish_1563220171_rgb.png,dish,95702,6839,15764,43,12341,0,0,44564,3278,0,0,0,1870,0,2452,0,0,103,0,0,0,0,0,80213,0,0
dish_1563220767_rgb.png,dish,97863,449,0,319,3,0,28459,88,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,135864,0,0
dish_1563220802_rgb.png,dish,96721,258,36235,0,16,0,20359,7094,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,102216,0,0
dish_1563220987_rgb.png,dish,95368,6755,0,0,0,0,24551,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136492,0,0
dish_1563221025_rgb.png,dish,95321,5249,0,0,0,0,25389,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132596,0,0
dish_1563221054_rgb.png,dish,95037,39036,784,67,4,0,21334,968,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,105222,325,0
dish_1563221086_rgb.png,dish,94019,28505,29628,1,96,0,21854,1663,0,0,0,0,0,1,0,280,0,0,0,0,0,0,0,87089,33,0
dish_1563221157_rgb.png,dish,93631,29716,38616,0,189,0,22613,2495,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,75713,123,0
dish_1563221495_rgb.png,dish,97938,204,0,0,0,0,0,6998,0,136,0,0,0,0,1135,22305,0,0,631,0,0,0,0,133822,0,0
dish_1563221519_rgb.png,dish,97699,0,7383,0,0,0,1847,4121,0,1199,0,0,0,0,2258,22496,0,0,2217,0,0,0,0,123949,0,0
dish_1563221562_rgb.png,dish,97754,11,6217,0,140,0,6961,482,0,927,0,0,0,0,2270,27275,0,0,6392,0,0,0,0,114740,0,0
dish_1563221602_rgb.png,dish,97552,30641,10106,370,3521,21,2200,7135,0,1924,0,0,0,0,10281,12906,0,0,1920,0,0,0,25,84567,0,0
dish_1563221640_rgb.png,dish,97373,44180,16352,1119,2196,135,2221,8539,1647,574,0,0,0,0,10173,9273,0,0,1052,0,0,0,0,68335,0,0
dish_1563222745_rgb.png,dish,96637,0,0,0,400,0,0,0,0,0,0,0,0,0,0,11745,0,0,3971,0,0,0,0,150416,0,0
dish_1563222775_rgb.png,dish,96867,0,0,0,364,0,2292,5126,0,0,0,0,0,0,0,15583,0,0,681,0,0,0,0,142256,0,0
dish_1563222800_rgb.png,dish,96694,0,0,0,90,0,6552,26350,0,0,0,0,0,0,0,10086,0,0,2144,0,0,0,0,121253,0,0
dish_1563222830_rgb.png,dish,96573,74,19950,0,135,0,7256,24549,0,0,0,0,0,0,0,9657,0,0,2975,0,0,0,0,102000,0,0
dish_1563222850_rgb.png,dish,97167,150,19121,0,116,0,6025,24706,0,0,37,0,12266,0,0,12508,0,22,1242,0,0,0,0,89809,0,0
dish_1563294408_rgb.png,dish,98460,0,0,0,0,15973,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,148735,0,0
dish_1563294441_rgb.png,dish,98327,0,0,0,0,31343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133499,0,0
dish_1563294465_rgb.png,dish,98012,0,0,0,0,44372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120785,0,0
dish_1563294491_rgb.png,dish,98403,0,0,0,0,58685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106081,0,0
dish_1563294522_rgb.png,dish,98175,0,0,8099,419,55184,4,0,0,0,0,0,0,0,5445,0,0,0,0,0,0,0,0,95843,0,0
dish_1563294547_rgb.png,dish,98403,0,182,7172,445,44838,0,0,0,308,0,0,4831,0,16108,0,0,0,0,0,0,0,0,90882,0,0
dish_1563294575_rgb.png,dish,98184,0,180,7645,32,35985,0,0,0,30764,0,0,891,0,14236,0,0,0,0,0,0,0,0,75252,0,0
dish_1563294987_rgb.png,dish,168372,0,0,0,0,0,13100,191,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,81419,0,0
dish_1563295016_rgb.png,dish,168429,0,0,153,0,10966,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70431,0,0
dish_1563295044_rgb.png,dish,167824,0,2,15626,0,12267,11102,0,0,0,0,0,0,0,1007,0,0,0,0,0,0,0,0,55341,0,0
dish_1563295292_rgb.png,dish,167288,0,0,0,0,0,18345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77536,0,0
dish_1563295334_rgb.png,dish,166347,0,0,0,0,0,15733,0,0,22998,0,0,0,0,0,14,0,0,14,0,0,0,0,58063,0,0
dish_1563295360_rgb.png,dish,165548,10,19065,0,0,172,11287,0,0,26054,0,0,0,0,0,0,0,0,0,0,0,0,26,41007,0,0
dish_1563295400_rgb.png,dish,167178,0,10846,2588,31,348,11222,0,0,19871,0,0,0,0,19971,0,0,0,0,0,0,0,0,31114,0,0
dish_1563302315_rgb.png,dish,100664,35,13,0,13732,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,148623,0,0
dish_1563302345_rgb.png,dish,100906,148,12,0,14338,0,0,19869,0,0,0,0,77,0,0,0,0,4,0,0,0,0,0,127815,0,0
dish_1563302391_rgb.png,dish,100833,62,130,3,13069,0,254,12596,0,0,0,0,0,0,20449,0,0,58,0,0,0,0,0,115715,0,0
dish_1563302420_rgb.png,dish,101298,33,586,20622,14334,0,2128,11179,0,0,0,0,0,0,14314,0,0,31,0,0,0,0,0,98644,0,0
dish_1563302447_rgb.png,dish,101083,42782,3913,15703,14340,6,0,18132,0,0,0,0,0,0,2915,0,0,0,0,0,0,0,0,64295,0,0
dish_1563303298_rgb.png,dish,167166,0,0,0,0,0,0,10,0,0,0,0,0,0,0,15574,0,0,0,0,0,0,0,80419,0,0
dish_1563303350_rgb.png,dish,168092,0,0,5306,696,10575,0,2297,669,0,0,0,0,0,0,11983,0,0,0,0,0,0,0,63551,0,0
dish_1563303386_rgb.png,dish,167547,0,0,8588,568,7789,199,7573,199,10,0,0,0,0,12977,4841,0,0,0,0,0,0,0,52878,0,0
dish_1563304261_rgb.png,dish,96447,38438,165,0,580,0,0,0,0,0,0,0,204,0,1357,0,0,0,0,0,0,0,0,125978,0,0
dish_1563304301_rgb.png,dish,96439,38233,356,0,0,0,2,0,0,0,0,0,41,0,24955,0,0,0,0,0,0,0,0,103143,0,0
dish_1563304333_rgb.png,dish,96298,34240,0,22,9,0,0,19590,643,0,0,0,34,0,23763,0,0,0,0,0,0,0,0,88570,0,0
dish_1563304369_rgb.png,dish,96242,34303,0,21,5869,0,1,22722,0,0,38,0,128,0,16780,0,0,1,0,0,0,0,0,87064,0,0
dish_1563304881_rgb.png,dish,93494,18,0,0,0,0,0,51743,0,0,0,0,18,0,0,430,0,5148,0,0,0,0,0,112318,0,0
dish_1563304925_rgb.png,dish,93536,1885,0,0,0,0,3473,55194,0,0,0,0,1656,0,0,0,0,5212,0,0,0,0,0,102213,0,0
dish_1563304958_rgb.png,dish,94749,5101,0,92,100,0,7960,52371,0,0,0,0,595,0,11796,0,0,2473,0,0,0,0,0,87932,0,0
dish_1563305005_rgb.png,dish,93162,1425,98,21244,3597,24,13757,42982,0,0,6451,0,2982,0,720,0,0,7638,0,0,0,0,0,69089,0,0
dish_1563305047_rgb.png,dish,92755,1633,441,2278,28262,0,14691,47698,0,0,4467,0,931,0,32,0,0,6799,0,0,0,0,0,63182,0,0
dish_1563305083_rgb.png,dish,92716,37687,193,569,23297,0,3276,43148,0,0,0,0,524,0,0,0,0,3645,0,0,0,0,0,58114,0,0
dish_1563305321_rgb.png,dish,98007,0,0,8880,0,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149718,0,0
dish_1563305354_rgb.png,dish,97864,136,76,13000,4563,2309,16067,1536,0,0,0,0,607,0,299,0,0,0,0,0,0,0,0,126712,0,0
dish_1563305401_rgb.png,dish,96807,53648,0,17340,734,4917,14362,0,0,0,0,0,4,0,35,0,0,0,0,0,0,0,0,75322,0,0
dish_1563305513_rgb.png,dish,100952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66399,0,0,4923,0,0,0,0,90895,0,0
dish_1563305653_rgb.png,dish,126134,0,1292,0,21487,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114142,0,0
dish_1563305689_rgb.png,dish,125576,0,1,0,41767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95825,0,0
dish_1563305722_rgb.png,dish,125891,6,154,0,34044,0,885,18829,245,0,0,0,1,0,0,0,0,670,0,0,0,0,0,82444,0,0
dish_1563305837_rgb.png,dish,104151,16910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142108,0,0
dish_1563305883_rgb.png,dish,104594,43200,0,57,702,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114399,0,0
dish_1563305913_rgb.png,dish,104618,42127,467,0,8584,2,0,909,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,106088,0,0
dish_1563305948_rgb.png,dish,104438,51516,1406,0,8146,0,16,7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90261,0,0
dish_1563305982_rgb.png,dish,105057,43084,5302,166,7366,0,4546,5763,0,0,0,0,52,0,7607,0,0,0,0,0,0,0,0,84226,0,0
dish_1563306039_rgb.png,dish,104591,46018,2527,622,7982,0,11276,15044,0,0,25,0,331,0,3721,0,0,0,0,0,0,0,0,71032,0,0
dish_1563306392_rgb.png,dish,101522,1977,0,0,245,647,2,30926,19,0,0,0,0,0,0,0,0,23,0,0,0,0,0,127754,54,0
dish_1563307488_rgb.png,dish,98142,1383,0,0,3756,0,410,6770,23920,0,0,0,922,0,0,0,0,502,0,0,0,0,0,127364,0,0
dish_1563307519_rgb.png,dish,98282,1690,98,22737,6387,3,1479,7626,7871,0,0,0,6056,0,0,0,0,165,0,0,0,0,0,110775,0,0
dish_1563307575_rgb.png,dish,97856,22208,0,24623,1174,9881,9012,2713,31,0,66,0,15387,0,0,0,0,34,0,0,7,0,0,80177,0,0
dish_1563308323_rgb.png,dish,103051,0,0,5657,0,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141859,2,0
dish_1563308353_rgb.png,dish,103239,0,0,11748,0,8333,0,0,0,0,0,0,0,0,13737,0,0,0,0,0,0,0,0,126078,34,0
dish_1563308386_rgb.png,dish,103064,0,0,11745,350,6539,5,0,0,0,0,0,0,0,33554,0,0,0,0,0,0,0,0,107912,0,0
dish_1563308428_rgb.png,dish,103587,80,0,13133,354,5973,10234,1188,0,0,0,0,0,0,35116,0,0,0,0,0,0,0,0,93504,0,0
dish_1563309189_rgb.png,dish,100897,0,0,0,10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152122,0,0
dish_1563309237_rgb.png,dish,100945,101,0,304,30212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131607,0,0
dish_1563309285_rgb.png,dish,101137,63239,0,2200,12491,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83900,0,0
dish_1563309315_rgb.png,dish,100266,48367,188,685,8110,0,114,31704,0,0,0,0,0,0,0,3222,0,0,768,0,0,0,2379,67366,0,0
dish_1563309353_rgb.png,dish,99602,46534,44,4454,8118,894,275,31470,0,0,0,0,0,0,0,4296,0,0,168,0,0,0,3596,63718,0,0
dish_1563309398_rgb.png,dish,98796,41572,0,11861,11067,6177,312,36822,0,0,0,0,51,0,0,55,0,0,68,0,0,0,6585,49803,0,0
dish_1563389042_rgb.png,dish,122554,297,1906,13055,2134,154,48,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,122917,0,0
dish_1563389079_rgb.png,dish,122312,1846,14442,8070,10850,23,610,0,0,0,0,0,0,0,1,58,0,0,0,0,0,0,0,104957,0,0
dish_1563389114_rgb.png,dish,122758,24229,20308,7679,5771,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81714,0,0
dish_1563389153_rgb.png,dish,123099,28705,11008,8261,11867,25,43,25,39,0,35,0,11065,0,0,0,0,366,0,0,0,0,0,68631,0,0
dish_1563389199_rgb.png,dish,122957,24792,10715,10561,10382,280,302,126,89,0,36,0,19641,0,1971,0,0,5,0,0,0,0,0,61312,0,0
dish_1563389413_rgb.png,dish,110535,0,28136,0,1177,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,123285,0,0
dish_1563389446_rgb.png,dish,99200,39267,26896,0,753,411,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,96618,0,0
dish_1563389548_rgb.png,dish,84202,0,0,87,1282,0,2537,32326,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,141643,0,0
dish_1563389600_rgb.png,dish,82461,0,0,432,14457,0,0,24227,0,0,0,0,0,0,2849,0,0,0,0,0,0,0,0,138743,0,0
dish_1563389626_rgb.png,dish,81369,0,0,59211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,121719,0,0
dish_1563389693_rgb.png,dish,88170,61,0,32394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30582,0,0,0,0,111962,0,0
dish_1563389719_rgb.png,dish,87062,0,12,1454,66606,0,0,1156,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,106848,0,0
dish_1563389742_rgb.png,dish,87691,0,3,0,75413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100062,0,0
dish_1563389786_rgb.png,dish,84610,16,1924,43,73246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103330,0,0
dish_1563391333_rgb.png,dish,78863,1,114,0,19065,0,143,22,0,0,0,0,0,3162,0,0,0,0,0,0,0,0,0,161799,0,0
dish_1563391375_rgb.png,dish,77252,3486,250,86,18810,0,0,429,7653,0,0,0,89,769,0,6,0,0,0,0,0,0,0,154339,0,0
dish_1563391413_rgb.png,dish,92696,4696,2,816,13819,0,0,6447,18172,0,0,0,396,0,1,1776,0,0,0,0,0,0,0,124348,0,0
dish_1563391647_rgb.png,dish,102808,23779,0,186,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,0,0
dish_1563391681_rgb.png,dish,103221,25476,0,5,1358,0,0,7630,8591,0,15,0,0,0,0,0,0,0,0,0,0,0,0,116873,0,0
dish_1563391708_rgb.png,dish,103792,26696,0,28,1228,0,0,15725,2734,0,0,0,0,0,0,8723,0,0,1677,0,0,0,317,102249,0,0
dish_1563391922_rgb.png,dish,97013,76,14574,0,11757,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139674,0,0
dish_1563391959_rgb.png,dish,97629,4160,17633,0,11768,13,0,6609,17990,0,0,0,3237,0,0,0,0,0,0,0,0,0,0,104130,0,0
dish_1563391989_rgb.png,dish,97792,11167,17834,1361,7759,0,879,38928,2071,0,0,0,2738,0,0,0,0,0,0,0,0,0,0,82640,0,0
dish_1563392128_rgb.png,dish,166875,2166,0,0,0,0,0,3095,21150,0,0,0,443,0,0,0,0,3,0,0,0,0,0,69437,0,0
dish_1563393148_rgb.png,dish,148043,0,22389,706,7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,84809,0,0
dish_1563393182_rgb.png,dish,149198,0,21490,0,22971,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69506,0,0
dish_1563393217_rgb.png,dish,149575,192,14546,0,33542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65314,0,0
dish_1563393244_rgb.png,dish,150426,396,13662,37949,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56399,0,0
dish_1563393341_rgb.png,dish,147320,278,15234,2562,10024,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,87745,0,0
dish_1563393366_rgb.png,dish,147456,2774,15256,723,10702,0,0,3,7517,0,2,0,15,0,0,0,0,0,235,0,0,0,0,78486,0,0
dish_1563393403_rgb.png,dish,147271,2595,25301,729,7805,0,0,0,7603,0,2,0,642,0,0,0,0,6,227,0,0,0,32,70956,0,0
dish_1563395341_rgb.png,dish,101601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14678,0,0,0,0,0,0,0,146890,0,0
dish_1563395374_rgb.png,dish,100979,0,0,0,1086,5135,0,0,0,0,0,0,0,0,0,16110,0,0,0,0,0,0,0,139859,0,0
dish_1563395415_rgb.png,dish,100797,2347,30,0,32730,306,0,0,0,0,0,0,0,0,0,15867,0,0,0,0,0,0,0,111092,0,0
dish_1563395449_rgb.png,dish,101981,32267,311,1701,30815,506,0,0,0,0,0,0,0,0,1,14063,0,0,277,0,0,0,0,81247,0,0
dish_1563395480_rgb.png,dish,101961,38545,298,4203,21011,0,23,21092,0,0,66,0,32,0,95,10399,0,0,2126,0,0,0,0,63318,0,0
dish_1563395510_rgb.png,dish,102406,38946,662,4012,20908,0,158,29239,0,0,62,0,897,0,33,10198,0,0,2175,0,0,0,0,53473,0,0
dish_1563464389_rgb.png,dish,99016,0,0,0,0,0,20437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143716,0,0
dish_1563464429_rgb.png,dish,98643,0,0,0,14054,2801,18782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128889,0,0
dish_1563464457_rgb.png,dish,98540,362,0,2566,0,19511,16094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126096,0,0
dish_1563464480_rgb.png,dish,98879,21,0,19375,0,12615,6523,0,0,0,0,0,0,0,4472,0,0,0,0,0,0,0,0,121284,0,0
dish_1563464543_rgb.png,dish,97970,0,0,6605,1683,15286,3338,0,0,26498,0,0,0,0,10734,0,0,0,0,0,0,0,0,101055,0,0
dish_1563464627_rgb.png,dish,165366,0,0,0,0,0,0,981,0,0,0,30166,0,0,0,0,0,0,13568,0,0,0,0,53088,0,0
dish_1563464651_rgb.png,dish,165324,0,0,0,5364,0,2,992,0,0,0,30048,0,0,0,0,0,0,14421,0,0,0,0,47018,0,0
dish_1563464670_rgb.png,dish,165380,0,0,0,5351,0,11,1443,0,0,0,33698,0,0,0,0,0,0,14607,0,0,0,0,42679,0,0
dish_1563465805_rgb.png,dish,166903,0,0,407,0,0,0,0,0,0,0,0,0,0,10324,0,0,0,0,0,0,0,0,85535,0,0
dish_1563465847_rgb.png,dish,166161,0,0,0,0,0,1476,0,0,35920,0,0,0,0,4162,0,0,0,0,0,0,0,0,55450,0,0
dish_1563466280_rgb.png,dish,168418,0,0,0,0,0,20398,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65013,0,0
dish_1563468199_rgb.png,dish,97333,0,0,0,0,27416,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,138367,0,0
dish_1563468240_rgb.png,dish,97736,0,0,0,0,46369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119064,0,0
dish_1563468269_rgb.png,dish,97734,0,0,0,0,60402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105033,0,0
dish_1563468299_rgb.png,dish,98050,0,0,0,0,50771,0,0,0,0,0,0,0,0,0,0,0,0,14215,0,0,0,0,100133,0,0
dish_1563468327_rgb.png,dish,98187,0,0,13020,0,49425,30,0,0,38,0,0,0,0,4360,0,0,0,13289,0,0,0,0,84820,0,0
dish_1563468362_rgb.png,dish,98177,0,0,3622,0,47590,0,0,0,18524,0,0,0,0,392,0,0,0,11817,0,0,0,0,83047,0,0
dish_1563475788_rgb.png,dish,91205,0,0,0,0,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156364,0,0
dish_1563475826_rgb.png,dish,90720,0,0,0,0,34972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137477,0,0
dish_1563475874_rgb.png,dish,91071,0,15701,0,0,36855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119542,0,0
dish_1563475921_rgb.png,dish,91161,8466,13690,0,0,36413,0,0,1238,14,0,0,8142,0,0,0,0,0,0,0,0,0,0,104045,0,0
dish_1563475953_rgb.png,dish,90874,18997,11507,17,3076,30191,25,0,4253,0,0,0,6188,8439,0,0,0,0,0,0,0,0,0,89602,0,0
dish_1563476267_rgb.png,dish,72746,2337,86,0,535,0,920,4062,2260,0,0,0,0,26,5736,0,0,0,0,0,0,0,0,174461,0,0
dish_1563476323_rgb.png,dish,71370,3204,61,157,3038,0,502,2462,31089,0,0,0,8121,2528,1010,0,0,0,0,120,0,0,0,139461,46,0
dish_1563476408_rgb.png,dish,72486,10780,0,0,1110,0,9980,4109,11566,0,0,0,3841,43080,307,0,0,0,0,0,0,0,0,105772,28,110
dish_1563476463_rgb.png,dish,73003,14517,0,0,1165,0,6333,16376,8080,0,8,1142,182,27392,564,2675,0,0,8066,0,364,0,287,102998,17,0
dish_1563476551_rgb.png,dish,72796,49917,1468,247,4002,2136,5729,5625,9859,0,0,940,1335,10987,120,4845,0,0,7379,0,0,0,108,85653,23,0
dish_1563476577_rgb.png,dish,73389,63890,76,760,1456,50,351,3704,7259,0,279,3,15505,5169,32,8331,0,0,4246,239,0,0,21,78361,48,0
dish_1563476646_rgb.png,dish,167715,1021,0,0,80,0,24671,0,0,0,0,2,0,16075,0,0,0,0,0,0,0,0,0,53605,0,0
dish_1563477659_rgb.png,dish,96970,0,14331,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151640,0,0
dish_1563477701_rgb.png,dish,97129,5760,13729,0,87,0,0,9984,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136363,0,0
dish_1563477736_rgb.png,dish,96702,66084,13903,117,287,0,0,3724,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81349,0,0
dish_1563478751_rgb.png,dish,95419,30097,0,0,16,0,14068,0,0,0,0,0,0,39834,0,0,0,0,0,0,0,0,0,83735,0,0
dish_1563479526_rgb.png,dish,98072,48053,0,1327,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115710,0,0
dish_1563479568_rgb.png,dish,97879,44368,10022,1213,42,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109634,0,0
dish_1563479596_rgb.png,dish,98468,46177,21194,1135,48,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96072,0,0
dish_1563479625_rgb.png,dish,97886,49589,17736,1132,444,0,144,2970,7311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85957,0,0
dish_1563479655_rgb.png,dish,97479,62079,14587,780,357,0,1307,4049,4827,0,0,0,0,3019,0,0,0,0,0,0,0,0,0,74685,0,0
dish_1563480476_rgb.png,dish,99766,165,0,0,0,0,0,0,35460,0,0,0,6606,0,0,0,0,120,0,0,0,0,0,121052,0,0
dish_1563480505_rgb.png,dish,99958,14905,0,0,538,0,8043,12711,32190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94824,0,0
dish_1563480534_rgb.png,dish,99132,13202,18603,0,1754,0,0,3,52053,0,0,0,3,70,0,0,0,0,0,0,0,0,0,78349,0,0
dish_1563480608_rgb.png,dish,96719,49428,17596,0,67,0,1028,12302,29868,0,0,0,3574,0,0,0,0,0,0,0,0,0,0,52587,0,0
dish_1563481030_rgb.png,dish,96164,30755,17496,3181,4521,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110991,0,0
dish_1563481061_rgb.png,dish,96520,44669,6023,386,11694,0,12162,0,0,0,0,0,0,14482,0,0,0,0,0,0,0,0,0,77233,0,0
dish_1563550584_rgb.png,dish,74215,0,0,0,0,0,0,0,0,35047,0,0,0,0,1256,0,0,0,35,0,0,0,0,152616,0,0
dish_1563550614_rgb.png,dish,95004,0,5,69,0,0,0,0,0,31959,0,0,0,0,15866,0,0,0,0,0,0,0,0,120266,0,0
dish_1563550950_rgb.png,dish,92595,39,0,0,105,26,8983,0,0,12233,0,0,0,0,616,0,0,0,8630,0,0,0,1125,138817,0,0
