filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1562687299_rgb.png,dish,88281,12748,0,66,29,5319,0,0,1,0,0,0,2,0,0,0,0,16073,0,0,0,0,0,140650,0,0
dish_1562687527_rgb.png,dish,82479,8564,0,65,0,1450,134,0,350,0,0,166,29,0,0,0,0,18868,0,0,5,0,0,151059,0,0
dish_1562687554_rgb.png,dish,94002,10039,0,0,0,1056,0,0,0,0,0,22205,0,0,0,1892,0,7001,0,581,0,0,0,126393,0,0
dish_1562688382_rgb.png,dish,110638,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11014,0,0,141278,0,0
dish_1562688482_rgb.png,dish,131416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19203,0,0,112550,0,0
dish_1562688524_rgb.png,dish,101960,0,0,0,0,300,0,0,0,0,0,0,8,0,0,0,0,2967,0,6832,5614,0,0,145488,0,0
dish_1562688552_rgb.png,dish,145305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,210,35009,0,0,82636,0,0
dish_1562689519_rgb.png,dish,218894,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1265,0,0,0,0,0,42988,0,0
dish_1562689548_rgb.png,dish,216067,0,0,0,0,0,0,0,0,0,0,0,7296,0,0,0,0,387,0,0,0,0,0,39419,0,0
dish_1562689601_rgb.png,dish,70528,0,103,0,0,1910,0,0,0,0,20,0,0,0,0,0,0,17,0,0,3542,0,0,187049,0,0
dish_1562689645_rgb.png,dish,66160,955,269,0,0,12,0,0,0,0,0,0,7919,0,0,0,0,4495,0,1162,560,0,0,181637,0,0
dish_1562690047_rgb.png,dish,76826,32770,0,722,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152844,0,0
dish_1562690074_rgb.png,dish,65526,23967,0,1194,0,0,0,0,0,0,0,0,22,0,0,0,0,3713,0,0,20,0,0,168727,0,0
dish_1562690112_rgb.png,dish,69804,16737,0,1352,0,0,0,0,0,0,0,0,48,0,0,0,0,6719,0,4,775,0,0,167730,0,0
dish_1562690144_rgb.png,dish,83179,28357,92,20,0,0,0,0,31281,0,0,0,2123,0,0,0,0,58,0,0,14,0,0,117036,0,1009
dish_1562690886_rgb.png,dish,69172,8,11809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,182175,0,0
dish_1562690917_rgb.png,dish,70145,0,10508,0,0,10602,1915,0,3,0,2,0,7,0,0,0,0,730,0,0,755,0,43,168459,0,0
dish_1562690950_rgb.png,dish,66426,0,7220,0,0,765,920,0,4515,0,0,1143,0,0,0,0,0,3289,0,0,8129,0,57,170705,0,0
dish_1562691000_rgb.png,dish,67541,1,5897,0,0,393,1,0,1445,0,0,0,2451,0,0,0,0,4455,0,1166,45162,0,0,134657,0,0
dish_1562691032_rgb.png,dish,77751,0,15134,0,0,1963,156,0,6518,0,1,14970,14692,0,3,0,0,2813,0,1,6321,0,1,122845,0,0
dish_1562691064_rgb.png,dish,67181,0,8531,0,0,204,0,0,0,0,0,0,0,0,0,0,0,275,0,0,63128,0,0,123850,0,0
dish_1562691383_rgb.png,dish,154899,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,242,0,12792,0,0,0,95235,0,0
dish_1562691409_rgb.png,dish,148359,0,17,0,0,0,592,0,0,0,0,131,7842,0,0,0,0,4764,0,6493,4877,0,0,90094,0,0
dish_1562691441_rgb.png,dish,156075,0,11468,0,0,0,0,0,0,0,0,0,91,0,0,0,0,2757,0,22508,0,0,0,70270,0,0
dish_1562691466_rgb.png,dish,148038,1,8810,0,3,0,0,0,0,0,0,147,0,0,0,0,0,1289,0,27277,1284,0,0,76320,0,0
dish_1562691538_rgb.png,dish,28188,0,0,0,0,0,0,7,0,0,0,148,1212,0,0,0,0,2508,0,344,0,0,0,230762,0,0
dish_1562691566_rgb.png,dish,43572,340,9451,0,0,0,0,0,0,0,0,1226,36,0,0,0,0,9185,0,4,49,0,0,199306,0,0
dish_1562691613_rgb.png,dish,83472,742,1325,0,0,0,0,0,0,0,0,0,12,0,0,0,0,9973,0,13159,669,0,0,153817,0,0
dish_1562691674_rgb.png,dish,71305,129,7338,7,38,234,88,0,0,0,59,1,98,0,0,372,0,2213,0,11259,391,0,0,169637,0,0
dish_1562691705_rgb.png,dish,64153,1592,6238,0,340,771,2,0,2311,0,45,0,6,0,0,0,0,1365,0,1362,10640,0,0,174344,0,0
dish_1562691737_rgb.png,dish,57494,53,12095,0,136,904,0,0,1617,0,1,77,38,0,0,0,0,1,0,282,44520,0,0,145949,0,2
dish_1562698100_rgb.png,dish,163405,0,0,0,8681,334,0,0,0,0,0,0,137,0,0,36,0,313,0,2769,0,0,0,87494,0,0
dish_1562698132_rgb.png,dish,163988,850,195,0,4865,144,2317,0,933,0,0,127,9557,0,0,0,0,2833,0,1,0,0,0,77359,0,0
dish_1562698209_rgb.png,dish,56832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,17298,0,0,188601,0,0
dish_1562698239_rgb.png,dish,48937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,4556,0,0,209567,0,0
dish_1562698276_rgb.png,dish,60727,12,16649,0,0,4,0,0,0,0,0,0,195,0,0,0,0,6803,0,0,5044,0,1,173734,0,0
dish_1562699570_rgb.png,dish,82406,0,0,0,0,0,0,0,0,0,0,0,6942,0,0,0,0,5,0,0,0,0,0,173816,0,0
dish_1562699612_rgb.png,dish,78829,0,0,0,0,0,0,0,0,0,0,0,8523,0,0,0,0,19,0,0,0,0,0,175798,0,0
dish_1562699652_rgb.png,dish,73133,25568,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,162484,0,0
dish_1562699699_rgb.png,dish,68083,22557,0,0,0,0,0,0,0,0,0,0,4636,0,0,0,0,14840,0,0,165,0,0,152888,0,0
dish_1562700496_rgb.png,dish,69630,0,0,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,290,0,0,98,0,0,192071,0,0
dish_1562700568_rgb.png,dish,69509,25430,17301,0,0,10,0,0,0,0,0,0,13183,0,0,0,0,132,0,0,0,0,0,137604,0,0
dish_1562700593_rgb.png,dish,69864,21417,25788,0,0,0,361,1,0,0,0,0,3328,0,0,0,0,1006,0,0,0,0,0,141404,0,0
dish_1562700685_rgb.png,dish,59575,0,0,0,0,0,986,0,0,0,1,0,575,0,0,0,0,2807,0,523,21223,0,0,177479,0,0
dish_1562700718_rgb.png,dish,55275,328,0,0,0,0,1723,0,0,0,38,0,11357,0,0,0,0,3006,0,0,2765,0,0,188677,0,0
dish_1562700760_rgb.png,dish,53651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,32903,0,0,176605,0,0
dish_1562700885_rgb.png,dish,73210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189951,8,0
dish_1562700906_rgb.png,dish,74407,48,0,0,0,1,0,0,1970,0,0,171,0,0,0,0,0,2565,0,47,2692,0,0,181268,0,0
dish_1562700931_rgb.png,dish,80128,52020,0,165,0,0,0,0,3678,0,0,0,98,0,0,0,0,1111,0,0,0,0,0,125969,0,0
dish_1562700957_rgb.png,dish,77376,34305,2703,69,26,38,0,0,14306,0,0,0,0,0,0,0,0,2156,0,0,0,0,0,132157,33,0
dish_1562701956_rgb.png,dish,60137,0,0,0,0,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6976,0,0,193494,0,0
dish_1562702007_rgb.png,dish,78538,0,0,0,8,6088,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9512,0,0,169015,0,0
dish_1562702044_rgb.png,dish,75049,0,0,0,115,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11074,0,0,175342,0,0
dish_1562702091_rgb.png,dish,70278,6018,0,0,0,1138,0,0,2626,0,0,45,0,0,0,0,0,25058,0,0,3864,0,0,154142,0,0
dish_1562702132_rgb.png,dish,68113,1848,0,0,77,187,0,0,1231,0,0,1498,0,0,0,0,0,39966,0,0,6841,0,84,143324,0,0
dish_1562702355_rgb.png,dish,83226,15051,27615,0,11,4632,0,0,53,0,0,0,2,0,0,0,0,1323,0,0,156,0,0,131002,98,0
dish_1562702379_rgb.png,dish,77993,17956,13400,0,0,282,0,0,1,0,0,0,1,0,0,0,0,8128,0,0,164,0,0,145231,13,0
dish_1562702412_rgb.png,dish,88756,25859,432,0,0,295,0,0,0,0,0,0,14315,0,0,0,0,13377,0,0,603,0,0,119532,0,0
dish_1562702441_rgb.png,dish,76141,23968,70,889,33,4690,0,0,11101,0,2,0,11484,0,0,0,0,16704,0,0,0,0,0,118030,57,0
dish_1562702469_rgb.png,dish,81250,6055,534,640,11,3131,0,0,13462,0,29,0,4273,0,0,0,0,47751,0,0,0,0,0,105952,81,0
dish_1562702813_rgb.png,dish,98265,11604,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20997,0,0,0,0,0,132300,0,0
dish_1562702853_rgb.png,dish,117528,5395,0,0,0,0,0,0,0,0,0,0,728,0,0,0,0,13553,0,0,0,0,0,125965,0,0
dish_1562702892_rgb.png,dish,111989,48103,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,12201,0,0,0,0,0,90865,0,0
dish_1562703345_rgb.png,dish,258948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,3870,0,0
dish_1562703382_rgb.png,dish,186161,0,0,0,0,789,0,0,0,0,0,0,2837,0,0,0,0,759,0,3,5059,0,0,67561,0,0
dish_1562703408_rgb.png,dish,181471,0,0,0,0,0,0,0,0,0,0,0,5183,0,0,0,0,4610,0,0,7,0,0,71898,0,0
dish_1562703447_rgb.png,dish,190306,24342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0,0,0,0,0,48405,0,0
dish_1562704528_rgb.png,dish,74732,0,0,0,0,0,0,0,0,0,0,737,200,0,0,0,0,3783,0,11,7772,0,0,175934,0,0
dish_1562704564_rgb.png,dish,70083,0,0,0,0,0,0,0,0,0,0,4,460,0,0,0,0,1146,0,26,26898,0,0,164552,0,0
dish_1562704616_rgb.png,dish,59862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35709,0,0,167598,0,0
dish_1562704640_rgb.png,dish,62817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,1538,0,23047,1258,0,0,173765,0,0
dish_1562704665_rgb.png,dish,74503,8118,0,0,171,0,0,0,2447,0,0,0,0,0,0,0,0,18943,0,9,47927,0,527,110524,0,0
dish_1562774099_rgb.png,dish,78300,11142,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,11919,0,0,0,0,0,161662,0,0
dish_1562774129_rgb.png,dish,68998,2497,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,17002,0,0,4054,0,0,170237,0,0
dish_1562774159_rgb.png,dish,76589,4442,0,0,0,158,0,0,0,0,0,1538,80,0,0,0,0,19177,0,6,2694,0,0,158485,0,0
dish_1562774180_rgb.png,dish,76689,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,29403,0,903,8027,0,0,146851,0,0
dish_1562774206_rgb.png,dish,77616,73,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,24768,0,6276,15151,0,0,139260,0,0
dish_1562774346_rgb.png,dish,171076,58,653,0,0,0,6,0,0,0,0,0,19694,0,0,0,0,887,0,868,0,0,0,69927,0,0
dish_1562774475_rgb.png,dish,145028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,17404,0,0,100630,21,0
dish_1562774504_rgb.png,dish,163913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7453,13970,0,0,77833,0,0
dish_1562774531_rgb.png,dish,116166,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1204,0,18305,5492,0,0,121995,0,0
dish_1562774980_rgb.png,dish,217720,0,0,0,0,0,0,0,0,0,0,0,1338,0,0,0,0,9543,0,0,0,0,0,34568,0,0
dish_1562775047_rgb.png,dish,215253,0,0,4665,0,1194,0,0,0,0,0,0,15,0,0,0,0,2041,0,0,6088,0,0,33913,0,0
dish_1562775110_rgb.png,dish,184840,0,0,0,0,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24445,0,0,46874,0,0
dish_1562775212_rgb.png,dish,201353,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,2426,0,0,0,0,0,59350,0,0
dish_1562775241_rgb.png,dish,197683,0,0,215,0,447,0,0,0,0,0,0,992,0,0,0,0,6167,0,238,0,0,0,57427,0,0
dish_1562775275_rgb.png,dish,220564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19701,0,0,0,22904,0,0
dish_1562775356_rgb.png,dish,53870,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,47,0,17453,0,0,0,191637,0,0
dish_1562775373_rgb.png,dish,68644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22155,8724,0,0,163646,0,0
dish_1562775456_rgb.png,dish,61743,0,0,0,0,429,0,0,0,0,0,933,0,0,0,0,0,0,0,3,8953,0,0,191108,0,0
dish_1562775488_rgb.png,dish,58049,0,0,0,0,0,0,0,0,0,182,426,0,0,0,0,0,59,0,3,3870,0,0,200580,0,0
dish_1562775510_rgb.png,dish,69019,0,0,0,0,3186,0,0,0,0,1844,2037,378,0,0,6,0,6509,0,874,0,0,25,179291,0,0
dish_1562775549_rgb.png,dish,65272,0,0,0,0,8282,0,0,0,0,686,644,4595,0,0,0,0,1306,0,0,7346,0,1,175037,0,0
dish_1562775574_rgb.png,dish,69829,0,0,0,0,139,0,0,0,0,7,1,186,0,0,0,0,2032,0,10,14240,0,0,176725,0,0
dish_1562776428_rgb.png,dish,110921,0,1466,0,0,44,408,4,0,0,0,0,1795,0,0,171,0,10481,0,216,0,0,30,137633,0,0
dish_1562776465_rgb.png,dish,88739,72,129,0,0,42,0,0,0,0,0,0,7295,0,0,0,0,2728,0,398,14313,0,0,149453,0,0
dish_1562776497_rgb.png,dish,136090,243,18929,0,1168,0,246,0,14322,45,0,0,7533,0,0,0,0,45,0,0,525,0,0,84023,0,0
dish_1562777000_rgb.png,dish,107737,0,441,0,0,0,66,69,0,1625,0,0,4319,0,0,9020,0,3,0,6084,0,0,0,133805,0,0
dish_1562777037_rgb.png,dish,144249,2641,7287,0,0,0,0,57,0,414,2,0,15456,0,0,0,0,495,0,1597,0,0,0,90971,0,0
dish_1562777068_rgb.png,dish,117275,2,6134,0,246,3406,18386,0,0,9,0,6150,8659,0,0,0,0,197,0,0,952,0,419,101334,0,0
dish_1562777099_rgb.png,dish,137014,0,0,0,2,12846,1067,0,0,0,0,15173,0,0,0,0,0,89,0,0,24330,0,0,72648,0,0
dish_1562777566_rgb.png,dish,150885,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,1691,0,265,10,851,20875,0,0,87544,0,0
dish_1562783605_rgb.png,dish,92751,48163,0,75,17,0,0,0,0,126,0,925,0,78,0,0,0,8606,0,1280,0,0,0,111082,66,0
dish_1562783691_rgb.png,dish,93560,10576,19618,1869,1333,0,1415,4755,0,0,85,8904,14,2,201,0,0,344,0,0,0,0,0,120460,33,0
dish_1562784242_rgb.png,dish,73408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13031,0,131,0,953,0,0,0,175646,0,0
dish_1562784266_rgb.png,dish,68047,0,0,0,0,0,0,0,0,0,0,0,3,0,0,663,0,74,0,14839,3952,0,0,175591,0,0
dish_1562784307_rgb.png,dish,66253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,90,0,17783,3967,0,0,174802,0,0
dish_1562784347_rgb.png,dish,73898,13935,0,0,18607,0,0,0,34570,0,0,259,0,0,0,1110,0,207,0,423,0,0,0,120156,4,0
dish_1562784388_rgb.png,dish,78537,34580,0,98,72,0,1,0,46138,0,0,1,18185,0,0,0,0,4043,0,0,0,0,0,81514,0,0
dish_1562785132_rgb.png,dish,82792,271,44,0,0,0,0,0,0,0,0,11,8034,0,0,235,0,10602,0,655,1707,0,0,158818,0,0
dish_1562785159_rgb.png,dish,68364,10175,3171,0,7,0,3,0,0,0,0,1,284,0,0,0,0,29024,0,6336,2038,0,0,143766,0,0
dish_1562785184_rgb.png,dish,70428,14936,5921,0,96,156,161,0,0,0,0,0,7334,0,0,3,0,31762,0,259,672,0,9,131432,0,0
dish_1562785328_rgb.png,dish,85906,8552,1,6,0,0,90,0,0,0,0,0,0,0,0,0,0,18812,0,0,33,0,0,149769,0,0
dish_1562785369_rgb.png,dish,74536,29987,0,0,136,2,0,0,2859,0,0,46,0,0,0,0,0,1023,0,0,4155,0,310,150115,0,0
dish_1562786103_rgb.png,dish,190456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,72542,0,0
dish_1562787745_rgb.png,dish,65066,7,732,0,0,0,0,0,0,0,0,0,1188,0,0,0,0,6487,0,0,3,0,0,189686,0,0
dish_1562787783_rgb.png,dish,79222,19363,0,2,0,0,0,0,84,0,0,0,13143,0,0,0,0,2258,0,0,0,0,0,149053,44,0
dish_1562787817_rgb.png,dish,63395,2,0,0,0,0,0,0,0,0,0,0,3272,0,0,0,0,26194,0,2,618,0,0,169686,0,0
dish_1562787848_rgb.png,dish,58502,5,0,0,0,0,0,0,0,0,0,0,13379,0,0,0,0,28646,0,0,834,0,0,161803,0,0
dish_1562787956_rgb.png,dish,62181,12792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6153,0,0,0,0,0,182043,0,0
dish_1562787983_rgb.png,dish,64549,4377,0,0,0,0,0,0,17,0,0,0,1579,0,0,0,0,9148,0,0,0,0,0,183499,0,0
dish_1562788010_rgb.png,dish,76833,446,0,0,8,0,0,0,3883,0,0,0,0,0,0,0,0,7463,0,0,0,0,0,174536,0,0
dish_1562788032_rgb.png,dish,62165,0,0,0,0,4,0,0,0,0,0,0,656,0,0,0,0,17909,0,0,742,0,0,181693,0,0
dish_1562788506_rgb.png,dish,67620,0,0,0,0,0,0,0,0,0,0,296,4245,0,0,0,0,3293,0,691,3591,0,0,183433,0,0
dish_1562788536_rgb.png,dish,57990,295,0,128,0,0,265,0,0,0,48,0,6891,0,0,0,0,16505,0,0,24,0,0,181023,0,0
dish_1562788568_rgb.png,dish,63128,0,0,0,0,0,0,0,0,0,0,0,1947,0,0,0,0,34394,0,275,1544,0,0,161881,0,0
dish_1562788601_rgb.png,dish,59726,34,0,0,0,0,0,0,0,0,0,0,5634,0,0,0,0,7548,0,0,1818,0,0,188409,0,0
dish_1562788732_rgb.png,dish,77352,1403,36,0,0,0,0,0,81,0,0,0,5213,0,0,329,0,5960,0,0,0,0,0,172795,0,0
dish_1562788760_rgb.png,dish,64565,0,0,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,6905,0,7272,21,0,0,179009,0,0
dish_1562788794_rgb.png,dish,57548,0,0,0,0,0,0,90,0,0,0,0,5041,0,0,0,0,11278,0,410,0,0,0,188802,0,0
dish_1562788816_rgb.png,dish,46326,0,0,0,0,0,0,0,0,0,0,82,98,0,0,0,0,10613,0,2412,0,0,0,203638,0,0
dish_1562788845_rgb.png,dish,52480,87,0,0,0,0,0,0,0,0,0,100,265,0,0,0,0,20503,0,611,59,0,0,189064,0,0
dish_1562789207_rgb.png,dish,192036,8,0,0,0,0,0,0,0,0,0,1,3675,0,0,5,0,2673,0,0,0,0,0,64771,0,0
dish_1562789240_rgb.png,dish,104713,0,0,0,0,0,0,0,0,0,0,1413,466,0,0,0,0,8562,0,2078,210,0,0,145727,0,0
dish_1562789268_rgb.png,dish,65568,0,0,0,0,0,0,0,0,0,0,2866,0,0,104,0,0,4393,0,2805,8655,0,0,178778,0,0
dish_1562789301_rgb.png,dish,55980,1239,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,1850,0,81,3518,0,0,200430,0,0
dish_1562789328_rgb.png,dish,61538,135,59,0,0,0,0,0,0,0,0,5752,0,0,0,0,0,482,0,9319,28,0,0,185856,0,0
dish_1562790170_rgb.png,dish,86239,38043,0,202,0,0,0,0,0,0,0,0,3,0,0,0,0,273,0,0,0,0,0,138409,0,0
dish_1562790224_rgb.png,dish,73244,23934,0,48,0,0,0,0,0,0,0,0,1339,0,0,0,0,41,0,0,0,0,0,164563,0,0
dish_1562790259_rgb.png,dish,69981,13528,0,0,0,0,0,0,0,0,0,0,10239,0,0,0,0,260,0,0,0,0,0,169161,0,0
dish_1562790295_rgb.png,dish,73352,20962,0,1,0,0,4760,244,0,0,2,7,8585,0,0,0,0,5617,0,0,0,0,0,149639,0,0
dish_1562790321_rgb.png,dish,68424,8966,0,0,5,0,2368,1098,3229,0,0,6811,801,0,0,0,0,33532,0,0,0,0,0,137935,0,0
dish_1562790775_rgb.png,dish,74815,44586,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,0,0,0,0,0,142598,22,0
dish_1562790824_rgb.png,dish,68692,52834,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,2102,0,0,36,0,0,138821,0,0
dish_1562790855_rgb.png,dish,71198,53136,0,0,0,0,0,0,0,0,0,1,434,0,0,0,0,9461,0,7,946,0,0,127986,0,0
dish_1562859116_rgb.png,dish,52536,0,0,0,0,0,0,0,0,0,0,0,2840,0,0,0,0,0,0,16004,0,0,0,191789,0,0
dish_1562860045_rgb.png,dish,57235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17659,193,0,0,188081,0,0
dish_1562860073_rgb.png,dish,62074,0,0,0,0,0,0,0,6729,0,0,0,569,0,0,415,0,949,0,8216,0,0,0,184217,0,0
dish_1562860700_rgb.png,dish,164979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,236,161,0,0,97767,0,0
dish_1562860723_rgb.png,dish,129504,0,0,0,0,4489,0,0,0,0,0,0,0,0,0,0,0,66,0,3,2657,0,0,126450,0,0
dish_1562861103_rgb.png,dish,78965,3256,11,8,0,29,0,0,0,0,0,0,293,0,0,17,0,17105,0,12,54,0,271,163148,0,0
dish_1562861125_rgb.png,dish,78357,6922,0,103,0,0,0,0,0,0,348,0,382,0,0,294,0,9557,87,0,0,0,0,167119,0,0
dish_1562861174_rgb.png,dish,76778,1403,2109,346,0,2108,0,0,366,0,0,0,2,0,0,0,0,15782,0,0,0,0,17,164258,0,0
dish_1562862493_rgb.png,dish,118998,0,0,0,0,0,0,0,0,0,0,0,380,0,0,2177,0,2388,0,19052,390,0,392,119392,0,0
dish_1562862550_rgb.png,dish,97461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,31380,366,0,0,133952,0,0
dish_1562871297_rgb.png,dish,158911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,10170,789,0,0,93212,0,0
dish_1562871363_rgb.png,dish,61548,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,8202,8,0,0,193341,0,0
dish_1562871408_rgb.png,dish,61416,0,4150,0,1100,876,0,0,2,0,52,0,708,0,0,185,0,562,0,12476,55,0,0,181587,0,0
dish_1562871448_rgb.png,dish,55123,0,6795,0,36,9449,0,0,0,0,201,0,3280,0,0,0,0,160,0,374,5608,0,0,182139,4,0
dish_1562871488_rgb.png,dish,93873,0,29160,0,0,1035,0,0,0,0,0,0,1222,0,0,34,0,3266,0,0,977,0,0,133602,0,0
dish_1562871537_rgb.png,dish,74657,0,8058,0,173,1067,0,0,0,0,94,0,5674,0,0,0,0,13178,0,22085,2029,0,0,136154,0,0
dish_1562871731_rgb.png,dish,216274,6671,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,12360,0,0,0,0,0,27662,0,0
dish_1562872150_rgb.png,dish,81152,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,5348,0,0,176548,0,0
dish_1562872182_rgb.png,dish,80478,545,22788,0,0,4667,0,0,84,0,0,0,18,0,0,0,0,6498,0,0,8362,0,0,139729,0,0
dish_1562872223_rgb.png,dish,76905,1383,17924,0,0,0,0,0,0,0,1,0,7371,0,0,0,0,14708,0,22,53,0,0,144802,0,0
dish_1562872365_rgb.png,dish,80846,1,22099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,160220,0,0
dish_1562872396_rgb.png,dish,79931,1424,245,0,0,41,0,0,0,0,0,0,0,0,0,0,0,843,0,0,14340,0,0,166345,0,0
dish_1562872432_rgb.png,dish,77427,1273,8558,0,259,48,353,0,0,0,0,0,7942,0,0,0,0,1970,0,0,7,0,0,165332,0,0
dish_1562872470_rgb.png,dish,73307,7922,4887,0,795,0,1150,0,30,0,0,0,16648,0,0,0,0,6009,0,0,0,0,50,152371,0,0
dish_1562872498_rgb.png,dish,79552,27833,257,0,320,48,0,0,0,0,0,0,11327,0,0,0,0,16656,0,24,4,0,0,127131,17,0
dish_1562872662_rgb.png,dish,90904,72,308,0,1563,0,0,2,1725,0,126,0,8959,0,0,89,0,2304,0,919,0,0,0,156198,0,0
dish_1562872746_rgb.png,dish,96892,10540,25473,0,1173,118,6,0,1762,0,134,0,4631,0,0,0,0,144,0,278,264,0,37,121717,0,0
dish_1562872914_rgb.png,dish,135435,518,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,6930,0,288,22,0,0,119341,0,0
dish_1562872945_rgb.png,dish,105557,421,0,0,0,0,3700,0,0,0,152,265,1295,0,0,0,0,4634,0,0,3667,0,0,143478,0,0
dish_1562872981_rgb.png,dish,109709,3810,0,53,9,172,8477,0,0,0,350,1,1354,0,0,0,0,3721,0,0,1426,0,1055,133032,0,0
dish_1562873002_rgb.png,dish,117083,11376,0,1776,2,2128,973,0,0,0,36,100,33,0,0,3,0,18307,0,0,0,0,54,111298,0,0
dish_1562873028_rgb.png,dish,79765,10457,51,0,6,239,59,0,2878,0,0,365,893,0,0,3044,0,26045,0,0,99,0,18,139250,0,0
dish_1562873155_rgb.png,dish,133067,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11214,0,0,0,0,0,118874,0,0
dish_1562873187_rgb.png,dish,137409,0,0,0,0,28433,0,0,0,0,0,0,0,0,0,0,0,4023,0,0,0,0,0,93304,0,0
dish_1562873224_rgb.png,dish,84745,43203,2,0,0,0,0,0,1561,0,66,0,4153,0,0,11,0,10944,0,86,0,0,0,118398,0,0
dish_1562873264_rgb.png,dish,74158,34380,0,0,0,0,0,0,0,0,0,0,34164,0,0,0,0,8514,0,0,0,0,0,111953,0,0
dish_1562873416_rgb.png,dish,99626,30329,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,157,0,0,502,0,0,132551,0,0
dish_1562873495_rgb.png,dish,88055,4018,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,6802,0,5878,36,0,0,157846,0,0
dish_1562873544_rgb.png,dish,79150,14105,943,0,0,1022,0,0,0,0,1,0,224,0,0,0,0,6602,0,2300,12751,0,0,146071,0,0
dish_1562873790_rgb.png,dish,127003,28635,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8996,0,0,0,0,0,98500,0,0
dish_1562873814_rgb.png,dish,111796,34733,904,0,0,6,0,0,0,0,0,0,0,0,0,0,0,34038,0,0,1967,0,0,79725,0,0
dish_1562873838_rgb.png,dish,79050,65233,0,0,0,0,0,0,20,0,0,699,0,0,0,0,0,6645,0,0,16,0,0,111506,0,0
