filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1562785132_rgb.png,dish,97710,288,0,0,0,0,0,8713,18379,0,0,0,6,0,0,294,0,4823,0,0,0,0,0,132956,0,0
dish_1562785159_rgb.png,dish,97197,55273,0,0,298,0,0,2776,21925,0,0,0,0,0,0,453,0,0,0,0,0,0,0,85247,0,0
dish_1562785184_rgb.png,dish,97400,50980,0,0,19894,0,0,7765,17808,0,0,0,170,0,0,26,0,0,0,0,0,0,0,69126,0,0
dish_1562785328_rgb.png,dish,99184,61223,0,22,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102415,0,0
dish_1562785369_rgb.png,dish,98011,61557,0,14,47,0,33093,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70203,0,0
dish_1562786103_rgb.png,dish,217735,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,3,14267,0,0,685,0,30189,0,0
dish_1562787745_rgb.png,dish,100860,29957,3227,0,1,0,0,0,537,0,0,0,8,0,0,0,0,2,0,0,0,0,0,128577,0,0
dish_1562787783_rgb.png,dish,100839,29854,1,0,0,0,0,0,193,0,2,0,15964,0,0,0,0,5,0,0,0,0,0,116311,0,0
dish_1562787817_rgb.png,dish,101125,29127,213,0,0,0,17628,5,0,0,0,0,14777,0,0,0,0,30,0,0,0,0,0,100264,0,0
dish_1562787848_rgb.png,dish,101344,30546,0,0,0,0,18495,1457,0,0,0,0,15945,0,4635,0,0,0,0,0,0,0,0,90747,0,0
dish_1562787956_rgb.png,dish,98382,37450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127337,0,0
dish_1562787983_rgb.png,dish,98707,30772,0,0,0,18173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115517,0,0
dish_1562788010_rgb.png,dish,98643,21657,0,0,20207,15901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106761,0,0
dish_1562788032_rgb.png,dish,98586,16374,0,2167,12511,10351,16769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106411,0,0
dish_1562788506_rgb.png,dish,90780,0,0,0,0,1,0,0,0,0,0,0,0,0,14097,0,0,0,0,0,0,0,0,158291,0,0
dish_1562788536_rgb.png,dish,90950,13481,0,1510,1870,0,3,0,92,0,387,0,13552,0,14234,0,0,0,0,0,0,0,0,127090,0,0
dish_1562788568_rgb.png,dish,91398,11104,0,1094,1606,46,0,0,10214,0,0,0,16919,0,12422,0,0,0,0,0,0,0,0,118366,0,0
dish_1562788601_rgb.png,dish,91216,6560,0,2511,235,0,25960,13,783,0,421,0,12794,0,12267,0,0,0,0,0,0,0,0,110409,0,0
dish_1562788732_rgb.png,dish,93028,4240,0,0,0,0,0,265,10612,0,0,0,0,0,0,0,0,106,0,0,0,0,0,154918,0,0
dish_1562788760_rgb.png,dish,92834,4142,0,0,0,0,25772,5881,3384,0,0,0,0,0,0,0,0,311,0,0,0,0,0,130845,0,0
dish_1562788794_rgb.png,dish,93073,4502,0,0,0,0,24648,8148,447,0,0,0,25497,0,0,0,0,125,0,0,0,0,0,106729,0,0
dish_1562788816_rgb.png,dish,92949,3158,0,0,0,0,32072,954,62,0,0,0,28194,0,5687,0,0,896,0,0,0,0,0,99197,0,0
dish_1562788845_rgb.png,dish,92633,44000,0,20,404,0,33209,1,0,0,41,0,25293,0,5658,0,0,27,0,0,0,0,0,61883,0,0
dish_1562789207_rgb.png,dish,97031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9642,0,0,9670,0,0,0,0,146826,0,0
dish_1562789240_rgb.png,dish,96684,0,0,0,0,0,15197,2494,0,0,0,0,0,0,0,15993,0,0,4275,0,0,0,0,128526,0,0
dish_1562789268_rgb.png,dish,94555,0,0,0,0,0,20281,22,0,0,0,19,0,0,25523,11906,0,0,3139,0,0,0,0,107724,0,0
dish_1562789301_rgb.png,dish,95038,33834,0,0,50,0,19639,765,0,0,12,0,1,0,23582,10731,0,0,4686,0,0,0,0,74831,0,0
dish_1562789328_rgb.png,dish,95296,35805,0,1964,145,0,27078,100,0,0,3227,0,7,0,28468,6149,0,0,5749,0,0,0,0,59181,0,0
dish_1562790170_rgb.png,dish,99519,55717,0,98,61,0,0,16,48,0,0,0,8,0,2,0,0,0,527,0,0,0,0,107173,0,0
dish_1562790224_rgb.png,dish,99635,45334,0,0,0,0,1687,110,2044,0,480,0,12746,0,0,0,0,6,0,0,0,0,0,101127,0,0
dish_1562790259_rgb.png,dish,99861,27777,0,0,3,0,1455,35744,0,0,750,0,798,0,0,0,0,0,0,0,0,0,0,96781,0,0
dish_1562790295_rgb.png,dish,99738,29738,0,0,11802,0,3588,32354,0,0,319,0,22,0,0,0,0,0,0,0,0,0,0,85608,0,0
dish_1562790321_rgb.png,dish,99992,27743,0,0,8543,0,51,43536,0,0,1981,0,150,0,0,7206,0,0,0,0,0,0,0,73967,0,0
dish_1562790775_rgb.png,dish,97082,49773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116314,0,0
dish_1562790824_rgb.png,dish,96495,62088,0,0,0,0,8875,944,173,0,0,0,12913,0,0,0,0,0,0,0,0,0,0,81681,0,0
dish_1562790855_rgb.png,dish,96500,42711,0,0,0,0,36301,6499,3,0,0,0,6636,0,0,0,0,0,0,0,0,0,0,74519,0,0
dish_1562859116_rgb.png,dish,98233,0,0,0,0,0,0,0,0,30255,0,0,0,0,0,0,0,0,0,0,0,0,0,134681,0,0
dish_1562860045_rgb.png,dish,98219,0,35,0,0,0,21862,0,0,22311,0,0,0,0,0,0,0,0,0,0,0,0,36,120706,0,0
dish_1562860073_rgb.png,dish,97424,0,13,0,110,28431,21171,0,0,19049,0,0,0,0,159,0,0,0,0,0,0,313,488,96011,0,0
dish_1562860700_rgb.png,dish,167126,0,0,0,0,10538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85505,0,0
dish_1562860723_rgb.png,dish,167038,0,0,0,0,31994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64137,0,0
dish_1562861103_rgb.png,dish,99619,26876,0,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129587,0,0
dish_1562861125_rgb.png,dish,99015,18241,0,5562,0,0,0,0,0,36673,0,0,0,0,0,0,0,0,715,0,0,0,52,102911,0,0
dish_1562861174_rgb.png,dish,99212,8760,0,2896,426,0,22972,910,193,27801,0,0,0,0,0,0,0,0,0,0,0,0,0,99999,0,0
dish_1562862493_rgb.png,dish,166291,0,0,0,0,0,0,0,0,30520,0,0,0,0,0,364,0,0,0,0,0,0,0,65994,0,0
dish_1562862550_rgb.png,dish,166285,0,0,0,0,8352,4416,0,0,23043,0,0,0,0,692,0,0,0,19344,0,0,0,35,41002,0,0
dish_1562871297_rgb.png,dish,108175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17319,0,0,0,0,0,0,0,137675,0,0
dish_1562871363_rgb.png,dish,107596,0,0,0,0,0,0,9,0,0,0,0,26759,0,0,16859,0,0,80,0,0,0,0,111866,0,0
dish_1562871408_rgb.png,dish,107397,847,500,0,16573,1252,0,0,0,0,0,0,29530,0,0,15712,0,0,55,0,0,0,0,91303,0,0
dish_1562871448_rgb.png,dish,107369,372,11716,0,17349,99,0,0,0,0,0,0,33102,0,0,12453,0,0,61,0,0,0,0,80648,0,0
dish_1562871488_rgb.png,dish,108101,0,11365,0,37951,0,407,0,0,0,0,0,24696,0,0,12695,0,0,569,0,0,0,0,67385,0,0
dish_1562871537_rgb.png,dish,107566,0,7377,0,37547,0,103,23427,0,0,0,0,31019,0,0,11172,0,0,2722,0,0,0,0,42236,0,0
dish_1562871731_rgb.png,dish,215969,23869,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,22735,2,0
dish_1562872150_rgb.png,dish,95365,0,0,0,6893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160911,0,0
dish_1562872182_rgb.png,dish,95601,63649,0,0,6787,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96554,0,0
dish_1562872223_rgb.png,dish,95525,46671,0,0,6196,1107,6791,23323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83556,0,0
dish_1562872365_rgb.png,dish,93300,27518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142351,0,0
dish_1562872396_rgb.png,dish,93012,26107,0,0,0,0,3702,18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121613,0,0
dish_1562872432_rgb.png,dish,93074,29869,0,0,1716,0,3820,19880,313,0,0,0,14267,0,0,0,0,0,0,0,0,0,0,100230,0,0
dish_1562872470_rgb.png,dish,93144,30234,0,0,1755,0,8972,17383,1542,0,0,0,14873,0,0,0,0,0,0,0,0,0,0,95266,0,0
dish_1562872498_rgb.png,dish,93512,43419,0,0,1786,0,4428,23144,83,0,0,0,16700,0,0,0,0,0,0,0,0,0,0,80097,0,0
dish_1562872662_rgb.png,dish,105981,4451,0,0,55,0,0,0,2894,0,0,0,10538,0,0,0,0,43,0,0,0,0,0,139207,0,0
dish_1562872746_rgb.png,dish,106561,36603,0,1258,1364,255,981,1,521,0,13,0,8186,0,0,0,0,0,0,0,0,0,0,107426,0,0
dish_1562872914_rgb.png,dish,151707,391,50,20,1489,3095,0,11197,9067,1,0,0,232,0,0,0,0,0,0,0,0,0,25,85895,0,0
dish_1562872945_rgb.png,dish,165668,6176,50,1839,1961,99,11,2016,20492,12,0,0,89,0,6086,0,0,0,1,0,0,0,0,58669,0,0
dish_1562872981_rgb.png,dish,165782,14198,0,240,14646,83,31,887,17844,9,0,0,0,0,1,0,0,0,0,0,0,0,0,49448,0,0
dish_1562873002_rgb.png,dish,165634,27152,0,291,11733,171,0,50,19476,0,0,0,16,0,46,0,0,0,5,0,0,0,0,38595,0,0
dish_1562873028_rgb.png,dish,166392,37649,0,109,9689,5,22,1039,15484,0,0,0,95,0,0,0,0,0,0,0,0,0,0,32685,0,0
dish_1562873155_rgb.png,dish,99024,34473,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,129654,0,0
dish_1562873187_rgb.png,dish,95898,60031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107240,0,0
dish_1562873224_rgb.png,dish,96930,47012,0,0,116,10,0,0,29417,0,0,0,765,0,0,0,0,0,0,0,0,0,0,88919,0,0
dish_1562873264_rgb.png,dish,101033,39348,0,0,0,0,0,0,12664,0,0,0,42259,0,0,0,0,0,0,0,0,0,0,67865,0,0
dish_1562873416_rgb.png,dish,110132,36806,0,0,1406,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114818,0,0
dish_1562873495_rgb.png,dish,111182,38650,0,0,870,0,0,2235,0,0,4,0,0,0,0,8270,0,0,51,0,0,0,0,101907,0,0
dish_1562873544_rgb.png,dish,109829,35924,0,0,1224,30,0,6637,9318,0,3,0,383,0,0,1823,0,0,33,0,0,0,0,97965,0,0
dish_1562873790_rgb.png,dish,104736,73089,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85304,0,0
dish_1562873814_rgb.png,dish,104462,87211,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71404,0,0
dish_1562873838_rgb.png,dish,104684,68451,0,0,0,0,8,27487,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62499,0,0
dish_1562874049_rgb.png,dish,99879,0,0,0,0,0,0,5,0,0,0,33,0,0,0,42573,0,0,13873,0,0,0,0,106806,0,0
dish_1562874203_rgb.png,dish,93173,13797,0,0,389,0,0,0,37643,0,214,0,8430,0,0,0,0,0,0,0,0,0,0,109523,0,0
dish_1562874250_rgb.png,dish,93196,37970,0,0,832,0,0,0,31908,0,16,0,11076,0,0,0,0,4,0,0,0,0,0,88167,0,0
dish_1562874282_rgb.png,dish,92332,60726,0,2,867,121,120,705,17539,0,1618,0,15680,0,0,0,0,14,0,0,0,0,0,73445,0,0
dish_1562875159_rgb.png,dish,96584,2219,0,0,0,0,0,4,0,0,0,0,0,0,0,21095,0,0,5315,0,0,0,0,137952,0,0
dish_1562875211_rgb.png,dish,95133,32630,0,0,0,0,0,1634,0,0,0,0,0,0,0,20944,0,0,5381,0,0,0,0,107447,0,0
dish_1562875241_rgb.png,dish,95211,31588,0,0,0,0,141,11669,0,0,0,0,0,0,0,30627,0,0,5526,0,0,0,0,88407,0,0
dish_1562875273_rgb.png,dish,95408,46949,0,0,0,0,0,18748,0,0,0,0,0,0,0,24546,0,0,5066,0,0,0,0,72452,0,0
dish_1562875320_rgb.png,dish,95330,45740,0,0,0,0,39,28610,0,0,0,0,20569,0,0,17110,0,0,4978,0,0,0,0,50793,0,0
dish_1562875833_rgb.png,dish,105397,307,0,0,111,0,0,0,30939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126415,0,0
dish_1562875870_rgb.png,dish,103988,307,0,0,1481,0,0,0,26696,0,0,0,22091,0,0,0,0,1,0,0,0,0,0,108605,0,0
dish_1562875898_rgb.png,dish,102385,29793,0,0,1508,0,0,197,13758,0,0,0,27298,0,0,0,0,0,0,0,0,0,0,88230,0,0
dish_1562875940_rgb.png,dish,102228,30350,0,0,1290,0,0,79,2532,0,0,0,59032,0,0,0,0,0,0,0,0,0,0,67658,0,0
dish_1562876494_rgb.png,dish,166602,1279,0,0,2,0,0,8565,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84238,0,0
dish_1562876531_rgb.png,dish,166419,35518,0,0,168,0,0,2127,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,58834,0,0
dish_1562876618_rgb.png,dish,99358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12227,0,0,1887,0,0,0,0,149697,0,0
dish_1562876645_rgb.png,dish,102042,2,0,0,0,0,2313,9,0,0,0,0,0,0,0,20924,0,0,864,0,0,0,0,137015,0,0
dish_1562876674_rgb.png,dish,100635,294,0,0,1,0,234,10346,0,0,0,0,13531,0,0,14256,0,0,1545,0,0,0,0,122327,0,0
dish_1562876709_rgb.png,dish,99799,18103,0,0,0,0,160,11332,655,0,0,0,13166,0,0,12828,0,0,1680,0,0,0,0,105446,0,0
dish_1562876732_rgb.png,dish,99754,53072,0,0,0,0,136,10515,47,0,51,0,12790,0,0,10383,0,0,4245,0,0,0,0,72176,0,0
dish_1562876756_rgb.png,dish,99690,61614,0,0,0,2989,1398,9705,37,0,0,0,13691,0,0,10677,0,0,3551,0,0,0,0,59817,0,0
dish_1562945131_rgb.png,dish,73126,0,18311,0,0,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162127,0,0
dish_1562945186_rgb.png,dish,71182,0,19835,0,0,10983,109,0,0,0,113,91,11323,0,0,0,0,0,2152,0,0,0,0,147381,0,0
dish_1562945332_rgb.png,dish,97338,0,20977,0,0,335,882,638,0,21809,456,0,10779,0,12,0,0,0,947,0,0,0,0,108996,0,0
dish_1562945393_rgb.png,dish,97773,7,17037,0,4,377,1406,5184,0,22930,0,1,87,0,18305,0,0,0,192,0,0,0,0,99866,0,0
dish_1562945445_rgb.png,dish,93052,0,21517,0,2,5433,7726,320,0,13621,2,0,1457,0,17822,0,0,0,5,0,0,0,0,102212,0,0
dish_1562945499_rgb.png,dish,97921,91,12533,0,0,46234,830,0,0,1719,8,0,5050,0,38,0,0,0,2337,0,0,0,0,96408,0,0
dish_1562945779_rgb.png,dish,102180,51177,0,0,0,0,31,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,109751,0,0
dish_1562945803_rgb.png,dish,102333,49464,0,0,0,6762,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104259,0,0
dish_1562945823_rgb.png,dish,101943,46002,0,43,0,16853,33,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,98283,0,0
dish_1562945851_rgb.png,dish,102230,39093,0,6,49,28595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93196,0,0
dish_1562945879_rgb.png,dish,101803,41563,0,1063,1263,19137,800,0,0,6,3605,0,6492,0,5355,0,0,0,0,0,0,0,0,82082,0,0
dish_1562945900_rgb.png,dish,101525,31865,0,700,198,31464,941,0,0,0,2785,0,1618,0,12293,0,0,0,0,0,0,0,0,79780,0,0
dish_1562946006_rgb.png,dish,101123,0,0,0,0,0,16542,0,0,27695,0,0,0,0,0,0,0,0,0,0,0,0,0,117809,0,0
dish_1562946075_rgb.png,dish,101741,0,0,0,0,13905,16542,0,0,27946,0,0,0,0,0,0,0,0,0,0,0,0,0,103035,0,0
dish_1562946106_rgb.png,dish,100978,0,0,0,0,26793,15485,0,0,28309,0,0,0,0,0,0,0,0,0,0,0,0,0,91604,0,0
dish_1562947020_rgb.png,dish,166715,0,0,0,0,0,0,0,0,46587,0,0,0,0,0,549,0,0,0,0,0,0,0,49318,0,0
dish_1562947376_rgb.png,dish,104364,0,0,0,0,14874,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,143905,0,0
dish_1562947409_rgb.png,dish,104382,0,0,0,0,35529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123258,0,0
dish_1562947436_rgb.png,dish,104449,0,0,0,0,34632,8516,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,115369,0,0
dish_1562947469_rgb.png,dish,104219,0,0,140,0,38594,8012,0,0,0,0,0,0,0,7821,0,0,0,0,0,0,0,0,104383,0,0
dish_1562947503_rgb.png,dish,104333,0,9,22,0,35010,7806,0,0,21681,0,0,0,0,8118,0,0,0,0,0,0,0,0,86190,0,0
dish_1562947598_rgb.png,dish,216977,0,0,0,0,36726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9466,0,0
dish_1562947885_rgb.png,dish,216956,0,0,0,0,36151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10062,0,0
dish_1562949162_rgb.png,dish,168707,0,0,0,0,0,9694,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84372,0,0
dish_1562949205_rgb.png,dish,169135,0,0,290,0,8499,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74804,0,0
dish_1562949242_rgb.png,dish,168825,0,0,2955,0,8649,9657,0,0,182,0,0,0,0,11482,0,0,0,0,0,0,0,0,61419,0,0
dish_1562949467_rgb.png,dish,96588,19469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147112,0,0
dish_1562949494_rgb.png,dish,96724,20310,0,0,251,14852,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130962,0,0
dish_1562949541_rgb.png,dish,95893,5673,831,0,1560,11574,22206,0,0,44077,0,0,0,0,0,0,0,0,0,0,0,0,0,81355,0,0
dish_1562950018_rgb.png,dish,99352,0,0,0,0,3238,0,0,0,0,0,0,0,0,20284,0,0,0,0,0,0,0,0,140295,0,0
dish_1562950057_rgb.png,dish,99562,0,0,0,0,71,24,0,0,18535,0,0,0,0,26883,0,0,0,0,0,0,0,0,118094,0,0
dish_1562950091_rgb.png,dish,99163,0,0,0,0,382,8434,0,0,20701,0,0,0,0,23733,0,0,0,0,0,0,0,0,110756,0,0
dish_1562950895_rgb.png,dish,97166,0,2,0,148,0,217,0,0,7226,0,0,0,0,20208,0,0,0,0,0,0,0,0,138202,0,0
dish_1562950934_rgb.png,dish,97143,0,0,0,0,0,0,0,0,58250,0,0,0,0,7379,0,0,0,0,0,0,0,0,100397,0,0
dish_1562956486_rgb.png,dish,166141,257,0,784,15225,0,2,20432,0,0,0,0,52,0,293,0,0,0,0,0,0,0,0,59983,0,0
dish_1562956510_rgb.png,dish,165641,947,0,1825,12202,0,2704,24846,0,0,89,0,0,0,4900,0,0,0,0,0,0,0,0,50015,0,0
dish_1562958445_rgb.png,dish,167940,0,0,0,6086,0,189,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,88935,0,0
dish_1562958563_rgb.png,dish,167487,17,0,0,6195,0,0,10836,0,5,17,0,32,0,0,0,0,0,1,0,0,0,0,78579,0,0
dish_1562958603_rgb.png,dish,167668,0,0,0,4391,0,23,8204,0,0,10597,0,2881,0,0,0,0,0,0,0,0,0,0,69405,0,0
dish_1562958629_rgb.png,dish,167469,11669,2375,0,8440,0,0,6177,0,0,9380,0,5341,0,110,0,0,0,0,2,0,0,0,52206,0,0
dish_1562958721_rgb.png,dish,97863,44669,0,1042,822,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116918,0,0
dish_1562958775_rgb.png,dish,97596,64269,0,569,1078,4025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95632,0,0
dish_1562958809_rgb.png,dish,98073,63273,0,1237,747,4142,19597,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,75868,0,0
dish_1562958998_rgb.png,dish,95355,5486,0,76,63,0,2020,14886,606,0,0,0,705,0,0,0,0,0,0,0,0,0,0,143972,0,0
dish_1562959024_rgb.png,dish,94535,5062,0,153,274,0,0,16911,3353,0,0,0,4761,0,0,17350,0,93,1105,0,0,0,0,119572,0,0
dish_1562959059_rgb.png,dish,94673,3965,1973,203,720,0,0,30765,897,0,9,0,7194,0,3120,3807,0,80,1187,0,0,0,0,114576,0,0
dish_1562959103_rgb.png,dish,94900,3777,0,879,261,0,0,27634,705,0,0,0,8847,0,9720,6029,0,16,1597,0,0,0,0,108804,0,0
dish_1562959129_rgb.png,dish,94586,13557,0,100,358,0,0,27621,11626,0,2,0,1401,0,10155,3611,0,0,439,0,0,0,0,99713,0,0
dish_1562959190_rgb.png,dish,92429,41767,0,71,7479,0,0,42467,3680,0,159,0,1930,0,6526,251,0,0,0,0,0,0,0,66409,1,0
dish_1562959295_rgb.png,dish,104177,0,0,16790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142202,0,0
dish_1562959344_rgb.png,dish,103902,130,0,11890,8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138322,0,0
dish_1562959379_rgb.png,dish,104298,36746,0,3117,2469,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116306,0,0
dish_1562959485_rgb.png,dish,94240,21101,0,252,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,147569,0,0
dish_1562959517_rgb.png,dish,94539,41746,0,139,12,39,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126570,0,0
dish_1562959547_rgb.png,dish,94866,43897,0,503,1650,0,292,25,10339,0,9,0,296,0,0,0,0,0,0,0,0,0,0,111292,0,0
dish_1562959570_rgb.png,dish,93956,45774,0,185,324,5,3610,0,11323,0,817,0,65,0,1132,0,0,18,32,0,0,0,0,105928,0,0
dish_1562959599_rgb.png,dish,94512,44886,0,15,2950,0,1491,29,26968,0,4,0,11,0,2035,0,0,0,0,0,0,0,0,90268,0,0
dish_1562959700_rgb.png,dish,99014,322,0,0,0,0,16822,764,0,0,16,0,11807,0,0,0,0,0,0,0,0,0,0,134424,0,0
dish_1562959732_rgb.png,dish,98865,405,0,111,0,0,26000,2606,0,0,0,0,0,0,11530,0,0,0,0,0,0,0,0,123652,0,0
dish_1562959766_rgb.png,dish,98947,4287,0,794,7359,0,21440,3373,0,0,1122,0,4,26066,1745,0,0,0,0,0,0,0,0,98032,0,0
dish_1562959799_rgb.png,dish,99092,46725,0,526,6488,0,12610,7098,65,0,362,0,988,475,2240,0,0,0,0,0,0,0,0,86500,0,0
dish_1562960437_rgb.png,dish,106936,1111,279,53,403,0,3209,0,0,0,0,0,0,0,5244,0,0,0,0,0,0,0,0,145934,0,0
dish_1562960472_rgb.png,dish,107248,40424,0,0,1,0,0,972,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113801,0,0
dish_1562960520_rgb.png,dish,98094,46078,0,0,143,0,85,7852,5217,0,0,46,671,0,0,0,0,0,0,0,0,0,0,104983,0,0
dish_1562961588_rgb.png,dish,100447,28,0,0,0,0,4840,7015,1,0,0,0,0,0,0,7561,0,0,8,0,0,0,0,143269,0,0
dish_1562961609_rgb.png,dish,102566,3757,0,0,0,0,30277,5294,1,0,0,0,0,0,0,8198,0,0,0,0,0,0,0,113076,0,0
dish_1562961650_rgb.png,dish,100728,5994,0,34,0,0,11827,19240,3206,0,0,0,14646,0,0,10226,0,0,2279,0,0,0,0,94989,0,0
dish_1562963006_rgb.png,dish,92810,4216,0,0,172,0,0,0,33084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132887,0,0
dish_1562963033_rgb.png,dish,92564,3693,0,0,5332,0,0,0,33780,0,0,0,0,0,2874,0,0,0,0,0,0,0,0,124926,0,0
dish_1562963059_rgb.png,dish,92340,1399,20,138,15632,0,1341,135,28566,0,80,0,1,0,6216,0,0,10,0,0,0,0,0,117291,0,0
dish_1562963084_rgb.png,dish,91283,1287,0,15546,12964,0,252,117,30289,0,41,0,0,0,7031,0,0,0,0,0,0,0,0,104359,0,0
dish_1562963109_rgb.png,dish,91253,806,0,11718,32355,0,96,0,30168,0,0,0,0,0,6526,0,0,0,0,0,0,0,0,90247,0,0
dish_1562963153_rgb.png,dish,91926,30131,0,12512,30724,0,588,3,23774,0,0,0,0,0,5617,0,0,0,0,0,0,0,0,67894,0,0
dish_1562963246_rgb.png,dish,99894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32180,0,0,5,0,0,0,0,131090,0,0
dish_1562963289_rgb.png,dish,100727,21591,0,129,0,0,0,632,0,0,0,0,0,0,0,31047,0,0,0,0,0,0,0,109043,0,0
dish_1562963325_rgb.png,dish,99295,20406,0,114,0,0,6,8753,12,0,0,0,20680,0,0,34829,0,0,11,0,0,0,0,79063,0,0
dish_1562963484_rgb.png,dish,98377,46817,0,0,2517,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,115445,0,0
dish_1562963517_rgb.png,dish,97084,23258,0,0,1318,0,0,8626,37190,0,0,0,11047,0,0,326,0,307,0,0,0,0,0,84013,0,0
dish_1562963583_rgb.png,dish,103403,68,0,0,0,0,0,608,0,0,0,0,0,0,0,9887,0,0,7357,0,0,0,0,141846,0,0
dish_1562963612_rgb.png,dish,102843,27414,0,0,0,0,0,6745,0,0,0,0,0,0,0,10267,0,0,4429,0,0,0,0,111471,0,0
dish_1562963648_rgb.png,dish,103561,31223,0,0,0,0,210,3826,0,0,0,288,0,29076,0,7105,0,0,7238,0,0,0,0,80633,9,0
dish_1562963676_rgb.png,dish,103631,29856,0,0,2083,0,9086,2360,0,0,0,499,0,27156,3645,5342,0,0,7449,0,0,0,0,72010,52,0
dish_1562963704_rgb.png,dish,103636,31188,0,0,7341,0,24570,2446,0,0,0,2888,0,25580,1438,2141,0,0,6436,0,0,0,0,55445,60,0
dish_1563205877_rgb.png,dish,95799,0,0,0,0,0,11267,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,155438,0,0
dish_1563205903_rgb.png,dish,95748,0,8096,0,0,0,11358,0,0,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,139552,0,0
dish_1563205927_rgb.png,dish,95684,0,0,1925,0,1039,4687,0,0,20737,0,0,0,0,14140,0,0,0,0,0,0,0,0,124957,0,0
