filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1562876732_rgb.png,dish,99816,52987,0,0,0,0,143,10440,22,0,36,0,13025,0,0,10620,0,0,3947,0,0,0,0,72133,0,0
dish_1562876756_rgb.png,dish,99245,61655,0,0,0,3039,1560,9698,10,0,0,0,13448,0,0,10011,0,0,4232,0,0,0,0,60271,0,0
dish_1562945131_rgb.png,dish,73186,0,18307,0,0,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162050,0,0
dish_1562945186_rgb.png,dish,71065,0,19884,0,0,11047,26,0,0,0,158,49,12017,0,0,0,0,0,1473,0,0,0,0,147450,0,0
dish_1562945332_rgb.png,dish,97055,0,21902,0,0,569,863,485,0,20782,654,0,9688,0,0,0,0,0,1823,0,0,0,0,109348,0,0
dish_1562945393_rgb.png,dish,97691,57,16988,0,0,533,2091,3683,0,22672,0,0,479,0,18700,0,0,0,302,0,0,0,0,99973,0,0
dish_1562945445_rgb.png,dish,92914,0,21224,0,0,7533,6415,593,0,13991,0,0,1589,0,16876,0,0,0,36,0,0,0,0,101998,0,0
dish_1562945499_rgb.png,dish,97934,110,12085,0,0,46748,844,0,0,1309,16,0,5790,0,20,0,0,0,1554,0,0,0,0,96759,0,0
dish_1562945779_rgb.png,dish,102118,51520,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109528,0,0
dish_1562945803_rgb.png,dish,102166,49040,0,0,0,7046,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104580,0,0
dish_1562945823_rgb.png,dish,101822,45710,0,112,0,16841,107,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,98573,0,0
dish_1562945851_rgb.png,dish,102044,39035,0,52,87,28530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93421,0,0
dish_1562945879_rgb.png,dish,101671,41208,0,897,1092,19998,753,0,0,10,4058,0,5213,0,6150,0,0,0,0,0,0,0,0,82119,0,0
dish_1562945900_rgb.png,dish,101443,33300,0,506,237,31524,602,0,0,0,2946,0,2529,0,10314,0,0,0,0,0,0,0,0,79768,0,0
dish_1562946006_rgb.png,dish,101090,0,0,0,0,0,16455,0,0,27884,0,0,0,0,0,0,0,0,0,0,0,0,0,117740,0,0
dish_1562946075_rgb.png,dish,101772,0,0,0,0,13927,16457,0,0,28147,0,0,0,0,0,0,0,0,0,0,0,0,0,102866,0,0
dish_1562946106_rgb.png,dish,101018,0,0,0,0,26821,15269,0,0,28325,0,0,0,0,0,0,0,0,0,0,0,0,0,91736,0,0
dish_1562947020_rgb.png,dish,166669,0,0,0,0,0,0,0,0,46624,0,0,0,0,1,523,0,0,0,0,0,0,0,49352,0,0
dish_1562947376_rgb.png,dish,104307,0,0,0,0,14899,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,143954,0,0
dish_1562947409_rgb.png,dish,104376,0,0,0,0,35499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123294,0,0
dish_1562947436_rgb.png,dish,104432,0,0,0,0,34719,8454,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,115484,0,0
dish_1562947469_rgb.png,dish,104162,0,0,70,0,37067,8026,0,0,0,0,0,0,0,9257,0,0,0,0,0,0,0,0,104587,0,0
dish_1562947503_rgb.png,dish,104272,0,15,27,0,35118,7799,0,0,21102,0,0,0,0,8192,0,0,0,0,0,0,0,0,86644,0,0
dish_1562947598_rgb.png,dish,216959,0,0,0,0,36566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9644,0,0
dish_1562947885_rgb.png,dish,216978,0,0,0,0,36277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9914,0,0
dish_1562949162_rgb.png,dish,168685,0,0,0,0,0,9971,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84390,0,0
dish_1562949205_rgb.png,dish,168966,0,0,571,0,8912,9910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74810,0,0
dish_1562949242_rgb.png,dish,168629,0,0,3179,0,8875,9509,0,0,122,0,0,0,0,11081,0,0,0,0,0,0,0,0,61774,0,0
dish_1562949467_rgb.png,dish,96543,19349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147277,0,0
dish_1562949494_rgb.png,dish,96765,20809,0,0,110,14473,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130929,0,0
dish_1562949541_rgb.png,dish,95873,5557,1485,0,1204,12267,21409,0,0,43517,0,0,0,0,0,0,0,0,0,0,0,0,0,81857,0,0
dish_1562950018_rgb.png,dish,99307,0,0,0,0,1857,0,0,0,0,0,0,0,0,21706,0,0,0,0,0,0,0,0,140299,0,0
dish_1562950057_rgb.png,dish,99596,0,0,0,0,25,22,0,0,18484,0,0,0,0,27001,0,0,0,0,0,0,0,0,118041,0,0
dish_1562950091_rgb.png,dish,99148,0,0,0,0,22,8451,0,0,20584,0,0,0,0,24352,0,0,0,0,0,0,0,0,110612,0,0
dish_1562950895_rgb.png,dish,97263,0,47,0,0,0,278,0,0,8699,0,0,0,0,18850,0,0,0,0,0,0,0,0,138032,0,0
dish_1562950934_rgb.png,dish,97211,0,0,0,0,0,0,0,0,57413,0,0,0,0,7951,0,0,0,0,0,0,0,0,100594,0,0
dish_1562956486_rgb.png,dish,166142,242,0,556,15880,0,0,19727,8,0,0,0,44,0,346,0,0,0,0,0,0,0,0,60224,0,0
dish_1562956510_rgb.png,dish,165640,998,0,2366,12318,0,2035,24707,0,0,10,0,0,0,4934,0,0,0,0,0,0,0,0,50161,0,0
dish_1562958445_rgb.png,dish,168100,0,0,5,5820,0,438,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,88792,0,0
dish_1562958563_rgb.png,dish,167489,1,0,0,6163,0,7,11099,0,2,2,0,5,0,0,0,0,0,6,0,0,0,0,78395,0,0
dish_1562958603_rgb.png,dish,167647,0,0,0,4114,0,162,7874,0,0,10703,0,3136,0,0,0,0,0,0,0,0,0,0,69533,0,0
dish_1562958629_rgb.png,dish,167407,14093,1017,0,7576,0,0,6955,0,0,9420,0,4280,0,127,0,0,0,0,1,0,0,0,52293,0,0
dish_1562958721_rgb.png,dish,97949,45031,0,1013,670,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116841,0,0
dish_1562958775_rgb.png,dish,97635,64391,0,645,814,4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95669,0,0
dish_1562958809_rgb.png,dish,97799,63328,0,1093,424,4066,20039,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,76191,0,0
dish_1562958998_rgb.png,dish,95416,5392,0,49,46,0,1689,13148,556,0,0,0,3089,0,0,0,0,1,0,0,0,0,0,143783,0,0
dish_1562959024_rgb.png,dish,94457,4878,0,175,265,0,0,14827,1290,0,0,0,7317,0,0,18724,0,72,1546,0,0,0,0,119618,0,0
dish_1562959059_rgb.png,dish,94616,3738,1677,211,1025,0,0,30314,733,0,10,0,8010,0,3015,3516,0,137,1536,0,0,0,0,114631,0,0
dish_1562959103_rgb.png,dish,94840,3511,0,708,243,0,0,25049,722,0,0,0,9455,0,10544,6793,0,32,2304,0,0,0,0,108968,0,0
dish_1562959129_rgb.png,dish,94423,13480,0,318,264,0,0,24741,12623,0,7,0,2599,0,10851,3176,0,4,665,0,0,0,0,100018,0,0
dish_1562959190_rgb.png,dish,92366,41721,0,122,8017,0,0,39434,4938,0,196,0,2790,0,6583,403,0,0,114,0,0,0,0,66485,0,0
dish_1562959295_rgb.png,dish,104106,0,0,16715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142348,0,0
dish_1562959344_rgb.png,dish,103904,60,0,12053,8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138306,0,0
dish_1562959379_rgb.png,dish,104306,36967,0,3159,2075,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116310,0,0
dish_1562959485_rgb.png,dish,93936,21243,0,204,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,147785,0,0
dish_1562959517_rgb.png,dish,94529,41530,0,176,1,28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126825,0,0
dish_1562959547_rgb.png,dish,94826,44011,0,480,1492,12,158,2,10462,0,7,0,427,0,0,0,0,0,0,0,0,0,0,111292,0,0
dish_1562959570_rgb.png,dish,93922,45696,0,198,362,0,3357,0,11565,0,916,0,202,0,948,0,0,21,18,0,0,0,0,105964,0,0
dish_1562959599_rgb.png,dish,94541,44653,0,19,3709,0,856,103,27013,0,21,0,38,0,1796,0,0,0,0,0,0,0,0,90420,0,0
dish_1562959700_rgb.png,dish,98966,398,0,0,0,0,16410,1414,0,0,11,0,11362,0,0,0,0,0,0,0,0,0,0,134608,0,0
dish_1562959732_rgb.png,dish,98842,421,0,133,33,0,27601,2288,0,0,0,0,1,0,10279,0,0,0,0,0,0,0,0,123571,0,0
dish_1562959766_rgb.png,dish,98916,3414,0,703,7909,0,21132,3636,0,0,1016,0,2,26747,1571,0,0,0,0,0,0,0,0,98123,0,0
dish_1562959799_rgb.png,dish,99106,46141,0,521,7424,0,12671,7006,52,0,269,0,953,400,1978,0,0,0,0,0,0,0,0,86648,0,0
dish_1562960437_rgb.png,dish,106990,1269,97,48,196,0,3008,0,0,0,0,0,0,0,5681,0,0,0,0,0,0,0,0,145880,0,0
dish_1562960472_rgb.png,dish,107319,40406,0,0,0,0,0,967,695,0,0,0,0,0,0,0,0,0,5,0,0,0,0,113777,0,0
dish_1562960520_rgb.png,dish,98093,46122,0,0,80,0,119,7904,5035,0,0,46,772,0,0,0,0,0,0,0,0,0,0,104998,0,0
dish_1562961588_rgb.png,dish,100413,35,0,0,0,0,4728,7376,0,0,0,0,0,0,0,7329,0,9,3,0,0,0,0,143276,0,0
dish_1562961609_rgb.png,dish,102654,3634,0,0,0,0,30462,5170,0,0,0,0,0,0,0,8197,0,0,0,0,0,0,0,113052,0,0
dish_1562961650_rgb.png,dish,100851,5734,0,18,7,0,9299,24349,2991,0,0,0,13165,0,0,9146,0,0,2823,0,0,0,0,94786,0,0
dish_1562963006_rgb.png,dish,92863,4187,0,0,228,0,0,0,33078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132813,0,0
dish_1562963033_rgb.png,dish,92585,3768,0,0,5964,0,0,0,33012,0,0,0,0,0,2844,0,0,0,0,0,0,0,0,124996,0,0
dish_1562963059_rgb.png,dish,92372,1441,42,186,15290,0,271,82,29945,0,30,0,0,0,6312,0,0,23,0,0,0,0,0,117175,0,0
dish_1562963084_rgb.png,dish,91281,1378,0,15739,12697,0,63,74,30140,0,0,0,0,0,7360,0,0,0,0,0,0,0,0,104437,0,0
dish_1562963109_rgb.png,dish,91286,618,0,11803,33290,0,0,0,29490,0,0,0,0,0,6625,0,0,0,0,0,0,0,0,90057,0,0
dish_1562963153_rgb.png,dish,91790,29906,0,12599,31275,0,306,0,23622,0,0,0,0,0,5590,0,0,0,0,0,0,0,0,68081,0,0
dish_1562963246_rgb.png,dish,99946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31862,0,0,27,0,0,0,0,131334,0,0
dish_1562963289_rgb.png,dish,100750,22214,0,136,0,0,0,195,0,0,0,0,0,0,0,30928,0,0,12,0,0,0,0,108934,0,0
dish_1562963325_rgb.png,dish,99369,20733,0,140,0,0,7,8389,0,0,0,0,20857,0,0,34212,0,0,71,0,0,0,0,79391,0,0
dish_1562963484_rgb.png,dish,98351,46997,0,0,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,115308,0,0
dish_1562963517_rgb.png,dish,97100,23253,0,0,1322,0,0,8064,35023,0,0,0,13956,0,0,163,0,299,0,0,0,0,0,83989,0,0
dish_1562963583_rgb.png,dish,103373,66,0,0,0,0,0,131,0,0,0,0,0,0,0,10386,0,0,7344,0,0,0,0,141869,0,0
dish_1562963612_rgb.png,dish,102828,28490,0,0,0,0,0,5308,0,0,0,0,0,0,0,10222,0,0,4800,0,0,0,0,111521,0,0
dish_1562963648_rgb.png,dish,103541,30820,0,0,0,0,136,4069,0,0,0,714,0,29215,0,6673,0,0,7343,0,0,0,0,80657,1,0
dish_1562963676_rgb.png,dish,103527,30220,0,0,3849,0,6514,2372,0,0,0,456,0,26209,4040,6000,0,0,7622,0,0,0,0,72340,20,0
dish_1562963704_rgb.png,dish,103416,30947,0,0,8787,0,24488,1992,0,0,0,3943,0,25594,639,993,0,0,6862,0,0,0,0,55475,33,0
dish_1563205877_rgb.png,dish,95723,0,0,0,0,0,11403,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,155467,0,0
dish_1563205903_rgb.png,dish,95667,0,10938,0,0,0,11237,0,0,5413,0,0,0,0,0,0,0,0,0,0,0,0,0,139914,0,0
dish_1563205927_rgb.png,dish,95642,0,0,2125,0,1009,4429,0,0,20667,0,0,0,0,14234,0,0,0,0,0,0,0,0,125063,0,0
dish_1563205953_rgb.png,dish,95425,0,21,933,0,21993,3184,0,0,18470,0,0,0,0,11996,0,0,0,0,0,0,0,0,111147,0,0
dish_1563205982_rgb.png,dish,96032,0,0,409,0,55196,2319,0,0,12731,0,0,0,0,2898,0,0,0,0,0,0,0,0,93584,0,0
dish_1563206409_rgb.png,dish,166265,0,0,0,0,0,0,298,0,24697,0,0,0,0,18283,473,0,0,2456,0,0,0,0,50697,0,0
dish_1563206562_rgb.png,dish,167942,0,0,12364,0,0,118,0,0,0,0,0,0,0,7275,0,0,0,0,0,0,0,0,75470,0,0
dish_1563206582_rgb.png,dish,167378,0,0,5283,0,488,9,0,0,37884,0,0,0,0,8654,0,0,0,0,0,0,0,0,43473,0,0
dish_1563206601_rgb.png,dish,168312,0,0,2608,0,92,14929,0,0,26676,0,0,0,0,6679,0,0,0,0,0,0,0,0,43873,0,0
dish_1563207277_rgb.png,dish,97424,0,0,19223,0,0,0,0,0,0,0,0,0,0,7705,0,0,0,0,0,0,0,0,138817,0,0
dish_1563207301_rgb.png,dish,97361,0,0,14551,0,14,0,0,0,15605,0,0,0,0,11753,0,0,0,0,0,0,0,0,123885,0,0
dish_1563207332_rgb.png,dish,97560,0,0,16916,0,0,0,0,0,26685,0,0,0,0,8909,0,0,0,4,0,0,0,0,113095,0,0
dish_1563207364_rgb.png,dish,86549,0,0,15591,0,3753,3,0,0,28495,0,0,0,0,13555,0,0,0,0,1,0,0,0,115222,0,0
dish_1563207389_rgb.png,dish,97917,0,0,13124,0,8470,422,0,0,34009,0,0,0,0,12256,0,0,0,0,0,0,0,0,96971,0,0
dish_1563207406_rgb.png,dish,97622,0,0,20000,0,30686,0,0,0,29507,0,0,0,0,4687,0,0,0,0,0,0,0,0,80667,0,0
dish_1563208094_rgb.png,dish,169248,0,0,26255,0,0,11,0,0,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,65029,0,0
dish_1563208129_rgb.png,dish,168349,0,0,13567,0,0,63,0,0,35389,0,0,0,0,5772,0,0,0,0,0,0,0,0,40029,0,0
dish_1563208412_rgb.png,dish,166229,0,0,0,0,0,9674,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,86535,0,0
dish_1563208439_rgb.png,dish,166628,0,0,0,0,10980,10605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74956,0,0
dish_1563208459_rgb.png,dish,166534,0,0,11242,0,10839,4243,0,0,0,0,0,0,0,10595,0,0,0,0,0,0,0,0,59716,0,0
dish_1563216381_rgb.png,dish,104001,0,25099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134069,0,0
dish_1563216412_rgb.png,dish,103170,0,23895,0,0,0,0,160,0,0,0,0,25158,0,0,0,0,0,0,0,0,0,0,110786,0,0
dish_1563216440_rgb.png,dish,103541,4960,22792,1,94,778,0,26753,2205,0,0,0,18829,0,0,0,0,0,0,0,0,0,0,83216,0,0
dish_1563216625_rgb.png,dish,98620,909,0,0,0,0,0,23649,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139978,0,0
dish_1563216659_rgb.png,dish,98458,851,0,0,16299,0,104,23565,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,123891,0,0
dish_1563216689_rgb.png,dish,98665,2245,23600,0,14895,0,581,21689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101494,0,0
dish_1563216717_rgb.png,dish,99098,2216,21824,0,20134,4057,419,22837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92584,0,0
dish_1563217736_rgb.png,dish,97476,0,22413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143280,0,0
dish_1563217774_rgb.png,dish,103270,45134,14421,37,1930,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98274,0,0
dish_1563217804_rgb.png,dish,103604,45724,13692,74,6721,0,19056,402,0,0,0,0,16500,0,0,0,0,0,0,0,0,0,0,57396,0,0
dish_1563217895_rgb.png,dish,99264,25352,0,940,6980,2022,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,128233,0,0
dish_1563217939_rgb.png,dish,99922,22507,0,506,12124,1331,18759,0,0,0,0,0,1528,0,0,0,0,0,0,0,0,0,0,106492,0,0
dish_1563217968_rgb.png,dish,99338,13281,26902,354,11821,1015,16287,311,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,93032,3,0
dish_1563217993_rgb.png,dish,99468,9447,29716,150,27173,147,14159,235,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,81347,3,0
dish_1563218031_rgb.png,dish,99303,17086,12200,91,29593,2410,7260,8464,1152,0,0,0,5857,0,0,0,0,0,121,0,0,0,0,79632,0,0
dish_1563218201_rgb.png,dish,85805,0,0,0,0,0,4,45803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131557,0,0
dish_1563218408_rgb.png,dish,115678,0,0,0,0,0,0,204,0,38,0,412,0,0,0,22126,0,0,4222,0,0,0,0,119828,661,0
dish_1563218959_rgb.png,dish,168260,90,15,0,6937,0,18563,149,0,0,0,0,8789,0,0,0,0,0,0,0,0,0,0,60366,0,0
dish_1563218987_rgb.png,dish,168969,59,0,0,6426,0,31651,670,0,0,0,0,6924,0,0,1991,0,0,101,0,0,0,0,46378,0,0
dish_1563219009_rgb.png,dish,168742,10074,1781,0,3174,0,25489,108,0,0,0,0,5795,0,0,6517,0,0,988,0,0,0,0,40501,0,0
dish_1563219035_rgb.png,dish,168661,2758,4952,0,10974,0,23923,44,0,0,0,0,6527,0,0,7354,0,0,298,0,0,0,0,37678,0,0
dish_1563219056_rgb.png,dish,168355,1114,5873,7,17838,101,22213,46,0,0,0,0,7705,0,0,7661,0,0,88,0,0,0,0,32168,0,0
dish_1563220058_rgb.png,dish,95973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14742,0,0,57,0,0,0,0,152397,0,0
dish_1563220087_rgb.png,dish,95210,3368,13969,0,0,0,0,50,0,0,0,15,0,0,0,13768,0,0,712,0,0,0,0,136077,0,0
dish_1563220109_rgb.png,dish,95453,883,16149,0,2801,0,24,473,0,7,0,0,0,0,11768,12644,0,0,303,0,0,0,0,122664,0,0
dish_1563220143_rgb.png,dish,96322,6075,13546,0,9355,0,704,41108,283,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,90087,0,0
dish_1563220171_rgb.png,dish,95541,8215,15385,80,10378,0,37,39609,7521,0,0,0,1173,0,2884,130,0,36,725,0,0,0,203,81252,0,0
dish_1563220767_rgb.png,dish,97389,477,0,0,13,0,30605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134685,0,0
dish_1563220802_rgb.png,dish,96797,715,35866,0,40,0,27365,364,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,101662,0,0
dish_1563220987_rgb.png,dish,95405,6771,0,0,0,0,24863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136130,0,0
dish_1563221025_rgb.png,dish,95563,6332,0,0,0,0,25238,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131932,0,0
dish_1563221054_rgb.png,dish,95054,39481,262,82,1,0,22084,623,0,0,0,0,412,0,3,0,0,0,0,0,0,0,0,104961,206,0
dish_1563221086_rgb.png,dish,93996,31958,26538,0,110,0,21667,1383,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,86946,63,0
dish_1563221157_rgb.png,dish,93884,42910,26572,0,251,0,21487,2924,0,5,0,0,0,0,0,59,0,0,0,0,0,0,0,74995,82,0
dish_1563221495_rgb.png,dish,97723,663,0,0,0,0,0,12019,2,154,0,15,0,0,1194,16098,0,0,1232,0,0,0,0,134069,0,0
dish_1563221519_rgb.png,dish,97407,282,9787,0,0,0,978,11782,6,1167,0,19,0,0,1857,14148,0,0,2370,0,0,0,0,123366,0,0
dish_1563221562_rgb.png,dish,97389,230,9282,0,81,0,668,5147,0,1219,0,0,0,0,1988,29386,0,0,3510,0,0,0,0,114269,0,0
dish_1563221602_rgb.png,dish,96971,31166,9832,113,5017,2,1434,2593,815,2122,0,0,0,0,5682,21997,0,0,991,0,0,0,0,84434,0,0
dish_1563221640_rgb.png,dish,97209,46300,13679,487,2580,335,1824,2547,3803,1041,0,0,0,0,9151,15500,0,0,163,0,0,0,0,68550,0,0
dish_1563222745_rgb.png,dish,96487,0,0,0,171,0,179,0,0,0,0,0,0,0,0,10642,0,0,5033,0,0,0,0,150657,0,0
dish_1563222775_rgb.png,dish,96578,0,0,0,68,0,8041,78,0,0,0,0,0,0,0,13960,0,0,1905,0,0,0,0,142539,0,0
dish_1563222800_rgb.png,dish,96582,0,0,0,208,0,7595,23766,0,0,0,0,0,0,0,11594,0,0,2268,0,0,0,0,121156,0,0
dish_1563222830_rgb.png,dish,96320,156,19828,0,115,0,7636,23752,0,0,0,0,0,0,0,11472,0,0,1891,0,0,0,0,101999,0,0
dish_1563222850_rgb.png,dish,97090,381,18998,0,112,0,7228,22855,0,0,33,0,12162,0,0,12990,0,7,1185,0,0,0,0,90128,0,0
dish_1563294408_rgb.png,dish,98459,0,0,0,0,15822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148888,0,0
dish_1563294441_rgb.png,dish,98390,0,0,0,0,30798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133981,0,0
dish_1563294465_rgb.png,dish,98083,0,0,0,0,43864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121222,0,0
dish_1563294491_rgb.png,dish,98397,0,0,0,0,58319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106453,0,0
dish_1563294522_rgb.png,dish,98253,0,0,4933,0,57289,16,0,0,0,0,0,0,0,7864,0,0,0,0,0,0,0,0,94814,0,0
dish_1563294547_rgb.png,dish,98324,0,46,2624,0,46500,0,0,0,149,0,0,3563,0,21941,0,0,0,16,0,0,0,0,90006,0,0
dish_1563294575_rgb.png,dish,98233,0,38,4010,0,37942,0,0,0,32529,0,0,1988,0,14917,0,0,0,0,0,0,0,0,73512,0,0
dish_1563294987_rgb.png,dish,168219,0,0,0,0,0,13621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81329,0,0
dish_1563295016_rgb.png,dish,168369,0,0,69,0,11034,13554,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70142,0,0
dish_1563295044_rgb.png,dish,168034,0,49,14862,0,11477,12054,0,0,0,0,0,0,0,1734,0,0,0,0,0,0,0,0,54959,0,0
dish_1563295292_rgb.png,dish,167145,0,0,0,0,0,18299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77725,0,0
dish_1563295334_rgb.png,dish,166236,0,0,0,0,0,15809,0,0,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,57624,0,0
dish_1563295360_rgb.png,dish,165717,70,19648,0,0,46,12523,0,0,24085,0,0,0,0,0,0,0,0,0,0,0,0,149,40931,0,0
dish_1563295400_rgb.png,dish,167240,73,12286,3479,18,96,13099,0,0,18944,0,0,0,0,17378,0,0,0,0,0,0,0,0,30556,0,0
dish_1563302315_rgb.png,dish,100673,25,0,0,14528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147943,0,0
dish_1563302345_rgb.png,dish,100702,111,0,0,14914,0,4110,13513,0,0,1,0,2059,0,0,0,0,0,0,0,0,0,0,127759,0,0
dish_1563302391_rgb.png,dish,100695,274,3,0,18719,0,3681,10079,0,0,0,0,0,0,15316,0,0,52,0,0,0,0,0,114350,0,0
dish_1563302420_rgb.png,dish,101036,423,97,19245,18897,0,8931,5486,0,0,0,0,0,0,11122,0,0,1,0,0,0,0,0,97931,0,0
dish_1563302447_rgb.png,dish,100985,43520,2327,16417,16042,78,2,18636,0,0,0,0,0,0,735,0,0,0,0,0,0,0,0,64427,0,0
dish_1563303298_rgb.png,dish,167134,0,0,0,0,0,0,862,5520,0,0,0,0,0,0,8763,0,0,0,0,0,0,0,80890,0,0
dish_1563303350_rgb.png,dish,167044,0,0,17246,1059,0,0,4216,10719,0,0,0,69,0,0,0,0,0,0,0,0,0,0,62816,0,0
dish_1563303386_rgb.png,dish,166587,6,0,19454,532,0,0,9103,4819,0,0,0,13,0,10467,0,0,0,0,0,0,0,0,52188,0,0
dish_1563304261_rgb.png,dish,96264,37177,0,6,998,0,0,0,0,0,0,0,126,0,877,0,0,88,72,0,0,0,0,127561,0,0
dish_1563304301_rgb.png,dish,96055,38181,0,0,1,0,53,0,0,0,0,0,2,0,23922,0,0,6,2,0,0,0,0,104947,0,0
dish_1563304333_rgb.png,dish,95915,36944,0,0,18,0,2162,17172,6,0,129,0,34,0,20908,0,0,0,0,0,0,0,0,89881,0,0
dish_1563304369_rgb.png,dish,96080,34881,0,0,5190,0,0,23274,0,0,70,0,59,0,16465,0,0,0,0,0,0,0,0,87150,0,0
dish_1563304881_rgb.png,dish,92995,16,0,0,0,0,0,47321,0,0,0,0,49,0,0,0,0,9580,0,0,0,0,0,113208,0,0
dish_1563304925_rgb.png,dish,93143,1585,0,0,0,0,4371,52070,0,0,0,0,141,0,0,0,0,9393,0,0,0,0,0,102466,0,0
dish_1563304958_rgb.png,dish,93891,5463,0,0,0,0,12720,56113,0,0,3878,0,636,0,690,0,0,4066,0,0,0,0,0,85712,0,0
dish_1563305005_rgb.png,dish,93090,2590,16,23594,493,0,8990,44102,769,0,9657,0,5140,0,0,0,0,7012,0,0,0,0,0,67716,0,0
dish_1563305047_rgb.png,dish,92689,1809,77,5453,29922,0,12428,41855,0,0,6233,0,2989,0,0,0,0,7509,0,0,0,0,0,62205,0,0
dish_1563305083_rgb.png,dish,92762,40086,2,3627,15522,0,357,41986,2002,0,86,0,1145,0,0,0,0,8259,0,0,0,0,0,57335,0,0
dish_1563305321_rgb.png,dish,97901,0,0,16086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149182,0,0
dish_1563305354_rgb.png,dish,97976,1250,2,18147,1903,0,15871,6,0,0,0,0,2607,0,0,0,0,0,0,0,0,0,0,125407,0,0
dish_1563305401_rgb.png,dish,97176,55925,0,18665,3044,0,14771,0,0,0,1,0,175,0,0,0,0,0,0,0,0,0,0,73412,0,0
dish_1563305513_rgb.png,dish,100649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71513,0,0,219,0,0,0,0,90788,0,0
